Argentina_NorthTierradelFuego_Selknam_500BP.AG:I12363.AG__AD_1570__Cov_58.34%,0.052359,-0.319892,0.112005,0.098192,-0.115098,-0.016733,-0.294233,-0.356062,-0.018816,-0.011663,-0.005684,-0.00045,0.001933,0.017753,-0.008822,0.006629,0.003781,-0.00076,0.001006,-0.002501,-0.003993,0.000124,-0.002095,0.003374,-0.008263
Argentina_NorthTierradelFuego_Selknam_500BP.AG:I12366.AG__AD_1850__Cov_48.84%,0.05805,-0.320907,0.122564,0.099161,-0.11756,-0.018965,-0.295878,-0.351678,-0.013294,-0.022415,0.00341,-0.003147,0.000743,0.01968,-0.005565,0.008221,0.010822,0.00038,-0.00264,-0.004502,-0.000374,0.001855,-0.004683,0.000843,0.007305
Argentina_Northwest_SouthernPuna_Antofagasta_500BP:I35522.TW__AD_1450__Cov_33.92%,0.05122,-0.320907,0.120679,0.097869,-0.113867,-0.01506,-0.295173,-0.356293,-0.004295,-0.026424,-0.006658,0.007493,-0.004162,0.029864,-0.006922,-0.000133,0.008605,0.000887,0.00817,-0.0005,0.006738,0.006306,0.008874,-0.001205,-0.002874
Armenia_Aknashen_Historical:NEO111__AD_1718__Cov_64.43%,0.093335,0.138112,-0.053928,-0.076551,-0.030775,-0.016176,0.00611,-0.013153,-0.025361,-0.004374,-0.000325,0.001199,-0.009068,-0.006193,-0.012351,0.013789,0.012256,-0.001394,0.001634,0.004877,-0.00025,0.000495,0.000123,0.001566,0.001197
Armenia_BlackFortress_Modern.AG:I18247.AG__AD_1782__Cov_67.90%,0.095611,0.100537,-0.041106,-0.037791,-0.026466,-0.014223,-0.00564,-0.009692,-0.018612,-0.008383,0.005684,-0.004946,0.004608,-0.005505,-0.002986,-0.004641,-0.014733,0.00038,0.004902,-0.008254,-0.004367,0.003957,0.000986,-0.006507,-0.002395
Australia_Queensland_Aborigine:King_Ng_tja__AD_1904__Cov_18.22%,-0.034147,-0.237634,-0.209679,0.230946,0.153875,-0.335505,-0.00564,0.00923,-0.009204,0.000364,0.001949,0.001349,0.007433,-0.003028,-0.006107,-0.000133,0.003651,-0.011909,-0.008799,-0.003877,0.00574,-0.008408,-0.009737,0.001687,0.001557
Australia_Western_Kalgoorlie_Aboriginal:AusAboriginal__AD_1900__Cov_73.50%,-0.045529,-0.226463,-0.203268,0.226101,0.134487,-0.323513,0.00141,-0.000231,-0.003272,-0.002551,-0.002923,0.000599,0.002527,-0.005367,-0.003529,-0.005304,0.007562,0.009502,-0.001383,0.007253,0.002121,-0.000495,0.00419,-0.005181,-0.005508
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0632__AD_1800__Cov_34.01%,0.129758,0.142174,0.047517,0.02261,0.036007,0.007251,-0.000705,0.003461,0.00409,0.003645,-0.003897,-0.000899,-0.019623,0.00289,0.014522,-0.01127,-0.014733,-0.003547,0.00264,0.002251,0.010731,0.003586,-0.002465,0.013134,-0.000239
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0650__AD_1443__Cov_16.80%,0.130897,0.147252,0.045254,0.045866,0.043393,0.010598,0.008695,0.018692,0.002045,-0.015308,-0.003897,0.000899,-0.011596,0.00234,0.012351,0.004906,0,0.007601,0.006536,-0.005378,0.004991,0.006677,-0.000123,0.011086,0.00479
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0706__AD_1443__Cov_62.93%,0.122929,0.131003,0.056191,0.031977,0.040315,0.015618,0.00799,0.006923,0.007772,0.007107,-0.012504,0.003597,-0.011001,-0.010735,0.016558,0.006497,-0.009909,-0.001647,0.009302,-0.001251,0.004617,0.004822,-0.004067,0.013857,-0.004431
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0711__AD_1443__Cov_22.22%,0.1161,0.136081,0.051666,0.036499,0.037853,0.008925,0.014571,0.002769,0.003681,0.015855,-0.000974,0.000749,-0.011001,-0.011285,0.013029,0.001856,-0.002999,0.013302,-0.00905,0.003252,0.002496,-0.002102,-0.00456,0.025184,0.003113
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0712__AD_1443__Cov_73.32%,0.122929,0.141159,0.056568,0.033269,0.02739,0.008367,0.000235,0.002769,0.013294,0.008018,-0.010555,0.004496,-0.008325,-0.007432,0.014251,-0.001591,0,0.00228,0.003394,0.001751,0.008485,0.001855,-0.001602,0.007712,-0.002515
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0727__AD_1443__Cov_73.69%,0.126344,0.140143,0.054682,0.034238,0.036622,0.011435,0.00235,0.003,0.004295,0.010205,0.002598,0.01139,-0.01442,-0.009496,0.017508,0.003845,0,-0.000253,0.010433,0.001126,0.003494,0.008903,-0.000863,0.00253,-0.006107
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0786__AD_1443__Cov_61.09%,0.125205,0.138112,0.058454,0.04845,0.043085,0.011992,-0.00423,0.006,-0.003886,0.008565,-0.004222,0.010341,-0.009514,-0.006468,0.012893,-0.013657,-0.020601,-0.003547,-0.002765,0.005503,0.008111,-0.000742,0.001356,-0.000843,0.006107
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0830__AD_1443__Cov_31.81%,0.133173,0.142174,0.05242,0.026163,0.053241,0.000837,0.00235,0.001846,0.007772,0.011481,-0.012991,0.005395,-0.016799,-0.014863,0.010586,0.01127,-0.008084,0.004434,0.003897,-0.000875,0.002371,0.00371,0.001356,0.00735,0.005508
Belgium_Flanders_Sint-Truiden_LateMedieval:ST0880__AD_1443__Cov_10.30%,0.124067,0.137096,0.042615,0.043282,0.028313,-0.005857,0.00376,0.01823,0.002045,0.014761,0.01023,0.016036,-0.016947,-0.016652,0.018187,-0.027446,-0.015776,-0.003674,0.022249,-0.01013,-0.000998,0.012984,0.008751,0.000361,-0.007544
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1246__AD_1420__Cov_86.85%,0.12862,0.138112,0.062225,0.030362,0.037238,0.008367,-0.00188,0.004615,0.015339,0.014943,0.004547,0.002248,-0.00996,-0.007569,0.015336,-0.000928,0.00013,-0.003421,-0.001131,0.003126,0.004617,0.001731,-0.003574,0.005422,-0.003832
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1287__AD_1420__Cov_52.51%,0.136588,0.132019,0.059962,0.024548,0.038776,0.011992,0.00611,0.006231,0.012067,0.005467,-0.001461,0.004796,-0.017245,-0.012799,0.007329,0.001856,-0.00691,0.011275,0.006536,-0.001751,0.003494,0.004328,-0.006532,0.010965,-0.000359
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1298__AD_1570__Cov_90.80%,0.124067,0.133034,0.047517,0.034561,0.040315,0.010877,0.00799,0.007384,0.000409,0.004009,-0.006008,0.001948,-0.013528,-0.009496,0.015336,0.01432,0.008214,-0.002914,-0.000126,0.00025,0.001123,-0.005935,-0.007025,0.01217,-0.006347
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1318__AD_1443__Cov_21.25%,0.119514,0.132019,0.05506,0.021318,0.036007,0.017291,-0.007755,0.016845,0.012476,0.01877,-0.015265,0.008842,-0.011744,0.010597,0.017372,0.010077,-0.009518,0.000253,0,0.002751,-0.003119,0.005688,0.000616,0.009399,-0.007544
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1330__AD_1443__Cov_47.74%,0.134311,0.146236,0.061094,0.032946,0.038776,0.006693,0.000705,0.008307,0.002659,0.004191,-0.01023,0.007793,-0.022745,-0.016652,0.014658,0.005569,0.000782,0.003041,0.00088,0.006378,0.005615,0.006183,0.002095,0.002169,-0.006466
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1331__AD_1443__Cov_49.20%,0.120652,0.133034,0.053928,0.0323,0.042469,0.015897,0.00799,0.001846,0.013908,0.009112,-0.013153,0.013638,-0.02111,-0.003578,0.017236,-0.009281,-0.01708,-0.004941,0.00176,-0.001126,0.013601,0.006554,-0.001356,-0.003976,0.002874
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1334__AD_1525__Cov_97.91%,0.125205,0.144205,0.058077,0.039729,0.044931,0.006693,-0.001175,0.003231,0.008999,0.009294,-0.005684,0.007793,-0.01219,-0.01913,0.017372,0.017502,0.007302,-0.002534,0.006034,0.003126,0.000125,-0.003833,0.00493,0.007712,-0.004071
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1335__AD_1443__Cov_23.80%,0.130897,0.149283,0.050534,0.0323,0.045855,0.014502,0.009165,0.008077,0.011658,0.013485,-0.00341,0.007943,-0.004608,0.001239,0.013029,-0.010342,-0.006128,0.00038,0.001634,-0.000875,0.005989,-0.001607,0.003574,0.009158,0.007185
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1354__AD_1443__Cov_21.81%,0.118376,0.13405,0.031678,0.018411,0.038161,0.006693,0.00094,0.015922,0.011658,0.010387,0.006008,0.007044,-0.013825,-0.016928,0.013572,0.000663,-0.000522,-0.004307,0.012947,0.001126,-0.007612,-0.003339,0.007148,0.016629,-0.00958
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1358__AD_1428__Cov_87.63%,0.120652,0.132019,0.063733,0.038437,0.037853,0.013108,0.00376,0.007846,0.003681,-0.003827,-0.00747,0.002698,-0.013677,-0.005505,0.018594,-0.005569,-0.014603,0.003294,0.001508,0.00075,0.006114,0.001484,-0.005669,0.010242,-0.001916
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1362__AD_1443__Cov_27.54%,0.125205,0.139128,0.059962,0.039729,0.035083,0.010598,-0.00094,0.000462,0.011249,0.008018,-0.006333,0.007194,-0.018285,0.003303,0.018729,0.009281,-0.000652,0.004181,-0.000503,-0.004002,0.002496,-0.001855,-0.00456,0.010604,-0.011496
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1481__AD_1443__Cov_85.93%,0.129758,0.138112,0.05506,0.026809,0.032929,0.013108,0.005875,0.006461,0.008999,0.007289,-0.009094,0.004496,-0.011298,-0.000963,0.011401,-0.002121,-0.017732,0.002914,0.002388,0,0.00574,-0.001113,-0.004437,0.004097,-0.002036
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1574__AD_1443__Cov_10.33%,0.126344,0.137096,0.044123,0.014858,0.038776,0.00753,0.00423,0.016615,0.008795,-0.002005,-0.014128,0.006444,-0.009812,-0.010597,0.002986,-0.005304,0.008866,-0.00038,0.001131,0.001751,0.005366,0.008903,-0.005546,0.013737,0.013651
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1606__AD_1443__Cov_42.59%,0.132035,0.131003,0.047517,0.029393,0.038161,0.017849,-0.00188,-0.003923,-0.001636,-0.002734,0.003248,0.002698,-0.009663,-0.016239,0.014386,0.003315,-0.004824,0.00228,0.006034,0.008629,0.011729,0.004328,-0.003944,0.013857,-0.002634
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1616__AD_1443__Cov_19.52%,0.125205,0.144205,0.058077,0.022287,0.037545,0.007251,0.004935,0.003692,-0.002454,0.008383,-0.008607,-0.007943,0.001487,-0.006468,0.019408,0.005967,0.002217,0.006841,0.001131,-0.00963,-0.006863,0.001978,-0.002588,0.004699,-0.002634
Belgium_Flanders_Sint-Truiden_LateMedieval:ST1635__AD_1443__Cov_60.49%,0.120652,0.136081,0.058831,0.028101,0.047086,0.004183,0.003995,0.004615,0.012476,0.015672,-0.000487,0.008992,-0.015312,-0.008257,0.017101,0.001856,-0.005215,-0.006208,0.001508,-0.001251,0.007237,0.000247,-0.008011,0.016749,-0.002994
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0292__AD_1570__Cov_66.69%,0.124067,0.138112,0.046763,0.033269,0.032929,0.013945,0.00752,0.009,0.00225,0.009659,-0.001949,0.002098,-0.007879,-0.009909,0.012893,-0.001724,-0.008084,0.006461,0.004148,-0.006628,-0.001248,0.000495,-0.002711,0.009278,0.002515
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0339__AD_1571__Cov_20.90%,0.121791,0.141159,0.047517,0.031331,0.042777,0.010319,0.000235,0.015692,-0.005931,0.009476,-0.007795,0.004046,-0.015163,-0.016928,0.015744,0.012994,-0.002217,0.011782,0.004022,0.009004,0.007612,0.008037,-0.00419,0.018316,-0.00479
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0340__AD_1571__Cov_16.03%,0.127482,0.136081,0.062979,0.029716,0.033852,0.02008,-0.005875,0.005769,-0.007772,0.013303,-0.00747,0.004046,-0.003717,-0.017478,0.027823,0.004773,-0.01369,0.002154,-0.002765,0.003752,0.003868,0.014838,-0.017501,0.011809,-0.002155
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0372__AD_1571__Cov_70.72%,0.12862,0.136081,0.042992,0.026809,0.042162,0.013387,0.00564,0.006,-0.002659,0.006196,-0.006983,-0.003447,-0.009514,-0.008533,0.017372,0.015115,0.011474,0.000127,0.006913,0.008629,-0.002995,-0.004946,0.005916,0.004458,0.003592
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0400__AD_1571__Cov_44.78%,0.124067,0.149283,0.053928,0.026809,0.029236,0.019243,0.00423,0.011307,0.008999,0.01549,-0.003897,0.003897,-0.013528,-0.003441,0.011129,0.00053,-0.000913,-0.005701,0.012947,0.002501,0,0.004081,-0.007272,0.015183,-0.006227
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0415__AD_1735__Cov_72.89%,0.121791,0.138112,0.059208,0.034561,0.035391,0.009761,0.004935,0.009461,0.00859,-0.002187,-0.004547,-0.001199,-0.009366,-0.005918,0.019137,0.01127,-0.007041,0.002787,0.005279,-0.006503,0.005989,0.013478,-0.002095,0.012411,-0.001557
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0422__AD_1571__Cov_64.23%,0.133173,0.135065,0.056191,0.036176,0.044624,0.008088,0.00094,0.006461,0.00859,0.015308,-0.000974,0.008393,-0.015015,-0.018717,0.014929,0.000265,0.007693,-0.002407,0.003645,0.00988,0.010357,0.014467,-0.003944,0.005784,-0.00455
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0444__AD_1571__Cov_15.04%,0.12862,0.137096,0.044877,0.037468,0.023389,0.018128,-0.01034,0.020076,0.011453,0.008201,-0.005196,0.013038,0.003122,-0.002752,0.007872,-0.016441,-0.007823,-0.0019,0.006662,0.007629,0.010107,0.009521,-0.004314,0.012893,-0.001197
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0475__AD_1571__Cov_21.28%,0.122929,0.141159,0.046009,0.022933,0.021542,0.012271,0.012221,0.003692,0.016975,0.001458,-0.007957,-0.006594,-0.015461,-0.012661,0.006379,0.008618,-0.004694,-0.002154,0.008422,-0.007629,0.003494,-0.001113,0.004067,0.016508,0.004071
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0485__AD_1571__Cov_60.33%,0.129758,0.135065,0.05506,0.033915,0.045547,0.019243,0.00141,0.004154,0.00409,0.002916,-0.005196,0.002248,-0.01219,-0.006468,0.015744,0.004375,-0.00339,0.007348,0.008547,-0.009129,0.005366,0.00507,0.009983,0.016147,-0.002634
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0528__AD_1571__Cov_19.08%,0.126344,0.150298,0.044877,0.027455,0.040623,0.008367,0.00517,0.008077,0.010022,0.005285,0.000812,0.007493,-0.015609,0.010322,0.017779,0.002784,-0.004694,-0.003674,0.002137,0.003377,0.002995,0.014096,0.012325,0.002892,-0.005029
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0552__AD_1571__Cov_25.03%,0.125205,0.14319,0.055437,0.031008,0.040315,0.011156,-0.003995,0.007615,0.009613,0.006743,-0.009256,0.01139,-0.022596,-0.008533,0.008686,0.013524,0.00665,-0.001774,-0.001508,0.006128,0.008735,0.008037,0.005423,0.017834,-0.012813
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0557__AD_1571__Cov_17.93%,0.118376,0.14319,0.048271,0.02261,0.042777,0.006972,0.0047,0.002769,0.011044,0.010752,0.011205,0.010641,-0.007582,-0.00867,0.014251,0.023601,0.011083,0.014189,0.003017,0.005753,0.003119,0.012489,-0.011462,0.010001,0.006107
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST0892__AD_1555__Cov_60.69%,0.129758,0.139128,0.054682,0.034238,0.040007,0.014502,0.007755,0.006231,0.01268,0.014943,-0.000812,0.005845,-0.014271,-0.016377,0.013708,0.006099,-0.003651,0.000127,0.006159,-0.001,0.008485,0.004699,0.001109,0.007471,0.004071
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST1241__AD_1571__Cov_31.25%,0.121791,0.145221,0.056191,0.026809,0.031083,0.020917,-0.000705,0.003,0.007772,0.008747,-0.009094,0.010341,-0.017096,-0.000826,0.013301,-0.006364,-0.013169,-0.001394,0.006159,-0.008504,-0.000125,0.005812,0.002588,0.020485,-0.001676
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST1245__AD_1571__Cov_26.20%,0.136588,0.14319,0.04978,0.03876,0.054779,0.013945,0.002585,0.011538,0.015544,0.016037,0,0.015436,-0.014866,-0.003028,0.015201,-0.012861,-0.011213,0.012035,0.013324,-0.000875,0.00287,-0.002349,-0.012078,0.007109,-0.004071
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST1279__AD_1571__Cov_57.84%,0.12862,0.142174,0.050911,0.036499,0.03693,0.01004,0.00611,0.003231,-0.002454,0.004738,-0.00682,0.001649,-0.008771,-0.011698,0.019408,0.017237,0.015125,0.000253,0.008925,0.006253,0.004617,0.004328,-0.003697,0.005302,0
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST1289__AD_1545__Cov_88.55%,0.126344,0.133034,0.05242,0.035853,0.044624,0.005578,-0.002115,0.004615,0.006545,0.007472,-0.003248,0.009591,-0.009217,-0.014726,0.013708,0.011535,0.015776,0.00114,0.000251,0.005628,0.009608,0.005812,-0.010599,0.01217,0.002754
Belgium_Flanders_Sint-Truiden_LatePostMedieval:ST2969__AD_1580__Cov_37.56%,0.121791,0.140143,0.05506,0.026163,0.035083,0.012271,0.009165,0.007154,0.00409,0.010934,-0.002598,0.005695,-0.012042,-0.012524,0.014658,0.00358,0.001695,0.003421,0.007165,-0.003126,0.010107,0.000742,0.003451,0.002892,0.008143
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0119__AD_1700__Cov_65.12%,0.122929,0.146236,0.047517,0.037468,0.040007,0.004462,0.00517,0.005769,0.005727,0.012757,-0.004709,0.008992,-0.013677,-0.013487,0.008958,0.006895,-0.001695,0.002407,0.006536,0.003502,0.013102,0.00643,-0.00037,0.012411,-0.002155
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0121__AD_1803__Cov_41.26%,0.122929,0.138112,0.049403,0.023579,0.03139,0.010598,0.00658,0.004615,0.00409,0.011663,-0.002273,0.007643,-0.007433,-0.012661,0.007193,0.007027,-0.002477,-0.000253,0.010936,0.003627,0.000125,-0.006183,0.006902,0.010363,0.002515
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0146__AD_1700__Cov_64.10%,0.12862,0.142174,0.050534,0.03553,0.044624,0.011435,-0.003995,0.005769,0.009817,0.006378,-0.012017,0.005845,-0.007136,0.000688,0.013165,-0.008088,-0.008736,0.00152,0.003394,0.00025,0.004118,-0.004328,-0.005546,0.00494,0.005269
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0156__AD_1793__Cov_21.45%,0.127482,0.139128,0.054682,0.019703,0.052933,0.015618,-0.00329,0.003,0.004909,0.015308,-0.011367,0.003597,-0.00446,-0.009496,0.0057,-0.007292,-0.016428,0.006588,0.009302,0.007379,0.006239,0.002844,-0.002342,0.006386,0.000599
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0160__AD_1700__Cov_67.61%,0.124067,0.146236,0.053551,0.030362,0.050163,0.011713,0.003055,0.002077,0.007976,0.010752,-0.006496,0.007793,-0.007136,-0.000826,0.01045,-0.008088,-0.01695,0.003801,0.006159,0.002626,0.001123,0.005441,0.002588,0.009519,-0.00479
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0186__AD_1803__Cov_65.54%,0.127482,0.146236,0.060716,0.024871,0.036314,0.010877,0.000235,0.003,0.005113,0.005832,-0.001137,0.006594,-0.005352,-0.000826,0.013572,-0.008486,-0.016559,0.000127,0.008296,0.003252,-0.001123,0.004328,-0.001479,0.003976,-0.001676
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0206__AD_1700__Cov_12.50%,0.135449,0.14319,0.056945,0.033592,0.050163,0.009482,0.01034,0.006923,-0.001636,0.025513,-0.001299,-0.004046,-0.015907,-0.029038,0.024022,-0.007823,-0.003912,0.007981,0.002011,-0.002126,0.002371,0.009398,0.00493,-0.00723,-0.006945
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0218__AD_1700__Cov_27.00%,0.120652,0.123895,0.064488,0.018411,0.02739,0.008367,0.005875,0.011076,0.013499,0.015308,-0.012504,0.002398,-0.020812,-0.020368,0.0095,0.015646,0.016037,-0.005448,0.002263,0.008879,-0.000499,0.008037,-0.000123,0.012291,0.003473
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0219__AD_1803__Cov_71.68%,0.124067,0.132019,0.054682,0.036822,0.045547,0.009761,0.00658,0.011076,0.002659,0.008018,-0.007957,0.007194,-0.015015,-0.000275,0.018458,0.003713,0.000522,-0.000633,0.006034,0.013131,0.011105,0.010758,0.0053,0.015062,-0.000239
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0223__AD_1700__Cov_62.77%,0.121791,0.140143,0.051666,0.030362,0.035083,0.006136,-0.001645,-0.002538,0.009204,0.016583,0.00065,0.002847,-0.01115,-0.020368,0.006379,0.015911,0.01017,0,0.002765,-0.001126,0.005615,-0.002844,0.000493,0.002892,-0.001796
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0246__AD_1795__Cov_57.84%,0.117238,0.135065,0.05506,0.030039,0.030467,0.006693,0.001645,-0.002538,0.010022,0.013668,-0.000487,0.016335,-0.00996,-0.003303,0.007057,0.023601,0.013821,-0.000127,0,0.001751,0.012104,-0.000866,-0.005916,0.003133,-0.006826
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0251__AD_1700__Cov_72.58%,0.117238,0.141159,0.057322,0.02584,0.040931,0.00502,0.00235,0.006,-0.000409,0.002551,0.00065,0.005845,-0.00773,-0.007707,0.0095,0.013524,0.015385,-0.00038,-0.005154,0.007629,0.000125,-0.003215,0.010106,0.015906,-0.004311
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0253__AD_1700__Cov_65.13%,0.129758,0.142174,0.050911,0.017765,0.046778,0.005857,0.00188,-0.000231,0.012067,0.005832,0.001137,0.006744,-0.006541,-0.005092,0.012622,0.001989,-0.001825,-0.000633,0.006788,0.003627,0.003868,0.003462,-0.002218,0.007832,0.006347
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0273__AD_1738__Cov_36.06%,0.133173,0.138112,0.05506,0.037791,0.035083,0.001394,0,-0.002308,0.002659,0.011481,-0.002436,0.0003,-0.018137,-0.008808,0.017101,0.014054,0.008475,0.006081,-0.001257,0.006003,-0.001123,0.007419,-0.003697,0.003615,0.000599
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0277__AD_1700__Cov_64.41%,0.126344,0.149283,0.053928,0.034561,0.040315,0.011992,0.00423,0.004384,0.008795,0.005832,-0.008282,0.007194,-0.003865,-0.004266,0.021308,-0.007027,-0.016037,0.002027,0.01081,-0.002126,0.009608,0.001731,0.001725,0.00253,-0.004071
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0287__AD_1700__Cov_48.11%,0.129758,0.141159,0.055437,0.031654,0.045239,0.013387,-0.002115,0.010846,0.002454,0.012939,0.00406,0.008093,-0.008176,-0.006055,0.012622,-0.00769,-0.017471,-0.000887,0.00176,0.003377,0.000998,0.005441,0,-0.005904,0.000718
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0298__AD_1700__Cov_47.37%,0.113823,0.14319,0.053551,0.0323,0.046162,0.012829,0.004935,0.011307,0.011658,0.008565,-0.002111,0.010041,-0.016204,-0.001376,0.012486,-0.011403,-0.019558,0.007348,0.002137,-0.004502,0.007237,0.003586,-0.002465,0.012893,0.004431
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0299__AD_1700__Cov_64.44%,0.1161,0.136081,0.053174,0.030362,0.037545,0.011992,-0.000705,0.002308,0.002045,0.012757,0.005196,0.01139,-0.017245,-0.007294,0.011129,-0.001193,-0.007432,0.00266,0.007416,-0.006378,0.009608,0.008161,-0.001725,0.006386,0.003952
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0303__AD_1700__Cov_10.36%,0.12862,0.135065,0.059585,0.044897,0.048317,0.022869,0.00094,0.003231,0.006749,0.014214,0.001949,-0.007493,-0.009217,-0.01445,0.028501,0.01432,0.008605,-0.001014,0.001508,0.004127,-0.000624,0,-0.004437,0.009158,0.016525
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0321__AD_1700__Cov_67.38%,0.117238,0.142174,0.054682,0.026809,0.040315,0.006972,0.004465,0.006923,0.00859,0.007289,-0.001137,0.001049,-0.00996,-0.001651,0.018051,-0.002121,-0.019427,0.003167,-0.001885,0.000375,0.003369,-0.003215,-0.0053,0.008314,0.00455
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0323__AD_1805__Cov_51.25%,0.130897,0.136081,0.055814,0.034561,0.029236,0.011713,0.00517,0.00923,0.003272,0.006925,-0.003573,0.013038,-0.013231,-0.022708,0.012758,0.013392,0.005998,-0.002027,0.003268,0.013131,0.002995,0.002473,0.007641,0.016026,-0.000599
Belgium_Flanders_Sint-Truiden_PostMedieval:ST0348__AD_1700__Cov_66.58%,0.129758,0.144205,0.047517,0.027132,0.045855,0.017012,0.00047,0.005077,0.005522,0.011845,-0.008119,-0.001199,-0.001933,-0.013349,0.012486,0.016839,0.003129,0.004307,0.005782,-0.000875,0.004866,0.004328,0.004067,0.007712,-0.006586
