Hungary_LateAvar.AG:RKF198.AG__AD_775__Cov_81.47%,0.08992,-0.069056,0.032432,-0.009367,-0.025851,-0.00502,0.008225,0.008307,-0.011044,0.001093,-0.01429,0.005845,-0.001933,-0.005643,-0.001493,-0.005834,-0.005737,0.003547,0.008925,0.004627,-0.00574,0.002226,0.000863,0.003615,0.006826
Hungary_LateAvar.AG:RKF199.AG__AD_775__Cov_74.51%,0.104717,-0.013202,0.031678,-0.005814,-0.00277,-0.013666,0.00141,0.008769,-0.003886,0.011663,-0.005846,-0.002398,-0.007879,-0.006055,-0.001764,-0.005038,0.004824,-0.000127,0.000628,0.012756,-0.010606,-0.006677,0.002095,0.000723,-0.001437
Hungary_LateAvar.AG:RKF210.AG__AD_775__Cov_75.83%,0.086506,-0.091398,0.042992,0.00323,-0.024004,-0.008367,0.00799,0.009923,-0.006545,-0.00164,-0.015265,-0.00015,-0.001189,-0.012386,0.003393,-0.00053,0.014473,-0.0019,0.003394,0.011756,-0.005116,0.000124,-0.003697,0.00482,0.000359
Hungary_LateAvar.AG:RKF218.AG__AD_775__Cov_71.41%,0.095611,-0.064994,0.029415,-0.012274,-0.018157,-0.011435,0.00517,0.003923,-0.00859,0.007654,-0.014777,0.004046,-0.003865,-0.005643,0.000814,0.009281,0.011735,0.003041,0.002137,0.006503,-0.010731,0.002226,-0.003081,0.001084,0.005868
Hungary_LateAvar.AG:RKF219.AG__AD_775__Cov_36.85%,0.091058,-0.02945,0.027153,-0.010982,-0.007694,-0.011713,-0.00282,0.005769,-0.001841,-0.005285,-0.008769,0.003897,-0.009366,-0.01101,-0.004072,0.00411,0.005607,-0.000633,0.004902,0.006128,-0.002995,0.013478,-0.008627,0.007832,0.003952
Hungary_LateAvar.AG:RKF221.AG__AD_775__Cov_19.30%,0.100164,-0.003047,0.023381,-0.001292,-0.00677,-0.025937,0.003055,-0.003461,-0.006749,0.004556,-0.005359,0.001948,0.005798,0.011973,-0.000543,-0.009281,-0.005737,0.00266,-0.001131,-0.006753,-0.012104,0.00779,-0.011585,0.005422,-0.002634
Hungary_LateAvar.AG:RKF231.AG__AD_775__Cov_63.25%,0.091058,-0.043668,0.034695,0.00323,-0.019696,-0.011435,0.01081,0.005077,-0.017589,-0.001276,-0.023222,-0.001499,0.004757,-0.003578,-0.004207,0.018563,0.008084,-0.004941,-0.000251,-0.004752,-0.002496,-0.006059,-0.012078,-0.004217,-0.001197
Hungary_LateAvar.AG:RKF235.AG__AD_775__Cov_18.63%,0.08992,-0.024373,0.035449,0.003876,-0.00277,-0.013387,-0.00188,0.003231,-0.006749,-0.00656,-0.003735,-0.005395,0.008622,0.012248,-0.0057,-0.000133,0.002738,-0.009755,0.000503,0.004377,-0.014724,0.005564,0.001849,-0.002169,0.005868
Hungary_LateAvar.AG:RKC005.AG__AD_831__Cov_10.22%,0.087644,-0.037575,0.046009,0.005814,-0.01231,-0.01004,0.004935,0.002538,-0.006749,-0.007289,-0.008444,-0.004796,-0.006541,0.001514,0.000679,0.021082,0.011735,0.004561,-0.000377,0.009755,-0.012852,-0.003586,-0.009367,-0.014821,-0.010179
Hungary_LateAvar.AG:RKC010.AG__AD_832__Cov_85.23%,0.095611,-0.013202,0.029415,-0.014535,-0.010156,-0.006693,0.003055,0.00923,-0.016362,0.004191,-0.000325,0.003297,-0.005352,-0.001376,-0.002172,-0.005436,-0.000913,0.001014,0.005531,-0.001876,-0.013102,0.002102,-0.003451,-0.002771,0.006107
Hungary_LateEarlyAvar.SG:KK1-252.SG__AD_680__Cov_78.18%,0.119514,0.155376,-0.001508,-0.035207,0.028005,-0.00753,-0.002585,-0.006692,0.000818,0.039363,0.005521,0.007493,-0.017542,0.004404,-0.018594,0.005967,0.017732,0.006081,0.010056,-0.003126,-0.001248,-0.000124,0.008258,0.006748,-0.001796
Hungary_LateEarlyAvar.SG:KK1-541.SG__AD_680__Cov_82.23%,0.108132,0.152329,0.004148,-0.02584,0.016618,-0.01506,-0.00141,0.001846,0.001023,0.019135,-0.000162,-0.000599,-0.009663,0.003853,-0.013301,0.005304,0.00352,-0.001647,0.005908,-0.004252,-0.003993,0.002968,0.002342,0.002289,-0.005269
Hungary_LateEarlyAvar.SG:SZKT-311.SG__AD_687__Cov_95.53%,0.122929,0.141159,0.012822,-0.016473,0.019388,0.001952,-0.00094,0.003461,-0.005113,0.016401,-0.000487,0.00045,-0.003568,-0.000275,-0.009093,-0.004906,0.000913,0.002407,0.008045,-0.006503,0.004367,0.000618,0.002958,-0.005663,0.001437
Hungary_LateEarlyAvar.SG:SZRV-168.SG__AD_687__Cov_97.38%,0.093335,-0.017264,0.028284,-0.011305,-0.006155,-0.007809,-0.002585,0.003,-0.00409,-0.001458,-0.008931,0.004946,-0.004608,0.004266,-0.006786,0.008088,0.008084,0.006968,0.01345,0.007253,-0.013975,0.001484,-0.003574,0.00964,0.003952
Hungary_LateEarlyAvar.SG:TMH-1273.SG__AD_687__Cov_75.74%,0.127482,0.131003,0.04186,0.02261,0.035699,0.005857,0.00188,0.008769,0.011249,0.005467,0.000812,0.002248,-0.004757,-0.001789,-0.002579,0.004508,0.00326,0.003294,0.008547,0.006003,0.000624,0.006925,0.002465,0.009519,-0.007424
Hungary_LateEarlyAvar.SG:CSPF-213.SG__AD_700__Cov_89.24%,0.043253,-0.371684,0.085984,-0.024871,-0.070782,-0.04518,0.014806,0.020307,0.005318,0.00328,-0.012017,-0.002698,-0.00669,-0.001927,-0.001221,-0.005834,-0.00352,-0.006081,0.007668,0.009254,-0.019091,-0.003586,-0.016145,0.000482,-0.005269
Hungary_LateEarlyAvar.SG:HH-22.SG__AD_700__Cov_94.84%,0.122929,0.121864,0.032432,0.005168,0.032621,0.009203,0.00423,0.007384,0.01309,0.009294,-0.00065,-0.004046,0.010555,0.010322,-0.006922,0,0.001434,-0.000127,0.007039,-0.000875,-0.001248,0.003833,-0.001602,0.005181,-0.002515
Hungary_LateEarlyAvar.SG:OBT-106.SG__AD_700__Cov_51.06%,0.088782,-0.071087,0.028284,-0.008398,-0.016926,-0.015339,0.00517,0.003,-0.000818,-0.004191,-0.023709,-0.003447,0.003271,-0.007982,-0.006786,0.011933,0.008736,-0.004181,0.003897,0.00963,-0.005989,-0.001607,0.000493,0.005181,0.003712
Hungary_LateEarlyAvar.SG:OBT-108.SG__AD_700__Cov_93.95%,0.114961,0.137096,0.003771,-0.038114,0.023081,-0.007809,0.00799,-0.000923,0.001227,0.016219,0.001786,0.002997,-0.010852,0.003165,-0.018187,0.001724,0.014212,0.005068,0.009553,-0.007379,-0.010357,0.005812,-0.000863,0.005784,-0.000838
Hungary_LateEarlyAvar.SG:KK1-251.SG__AD_707__Cov_94.40%,0.114961,0.150298,-0.004525,-0.047158,0.026159,-0.01255,-0.001645,-0.007846,0.009613,0.024784,0.000487,0.002248,-0.012785,0.01101,-0.013029,-0.003315,0.011735,-0.001267,0.001131,-0.007629,0.003993,0.010758,-0.001725,-0.004338,-0.001676
Hungary_LateEarlyAvar.SG:ARK-38.SG__AD_718__Cov_87.15%,0.119514,0.138112,0.027153,-0.012597,0.026159,-0.003068,0.007755,0.004384,-0.007363,0.017859,0.000812,0.010641,-0.005203,0.007982,-0.011672,-0.003447,0.012647,0,0.009427,0.001626,-0.002246,0.001237,0.006532,-0.008314,-0.005149
Hungary_LateEarlyAvar.SG:HH-10.SG__AD_719__Cov_76.09%,0.124067,0.136081,0.023759,-0.021318,0.024004,-0.010598,-0.00423,-0.004384,0.000818,0.019864,-0.003573,0.010191,-0.011298,0.003991,-0.005157,-0.007823,0.002738,-0.000127,0.011816,-0.003001,-0.005366,0.000124,-0.00037,-0.001807,-0.002515
Hungary_LateEarlyAvar.SG:KK1-368.SG__AD_720__Cov_89.65%,0.125205,0.141159,0.001886,-0.024548,0.017849,-0.006136,0.00094,-0.006923,-0.0045,0.022962,0.000325,0,-0.008474,0.00234,-0.015744,0.006629,0.023208,0.003421,0.000126,-0.002126,-0.00287,0.006925,0.000493,0.001928,-0.004191
Hungary_LateEarlyAvar.SG:OBT-51.SG__AD_720__Cov_93.17%,0.093335,-0.023357,0.020742,-0.000969,-0.013541,-0.009482,0.008695,0.006,-0.0045,0.006378,-0.005521,0.001499,-0.000446,-0.00055,-0.003936,-0.005304,-0.000522,-0.003167,0.005908,0.004252,-0.006613,0.004328,-0.006779,-0.006025,-0.002275
Hungary_LateEarlyAvar.SG:OBH-37.SG__AD_722__Cov_88.00%,0.111547,0.083273,0.006411,-0.026486,0.011079,-0.00502,0.00517,-0.000692,-0.006136,0.014032,-0.009743,0.008992,-0.008176,0.001101,-0.004479,-0.016441,-0.012126,-0.001394,0.006034,-0.008129,-0.00836,0.002968,0.003574,-0.00494,-0.000359
Hungary_LateEarlyAvar.SG:SZKT-89.SG__AD_723__Cov_95.39%,0.119514,0.106631,0.017348,-0.017765,0.024004,-0.009203,0.004465,0.004846,0.003272,0.014761,0.003735,0.001499,-0.008028,0.004542,-0.012486,0.001326,0.007823,0.004434,0.004902,-0.000625,-0.002246,0.007666,-0.002342,-0.001325,0.00012
Hungary_LateEarlyAvar.SG:ARK-36.SG__AD_724__Cov_84.20%,0.05805,-0.22951,0.070522,-0.010336,-0.044624,-0.021475,0.004465,0.013153,-0.010431,0.001093,-0.028905,-0.004496,0.000743,-0.015827,-0.001086,0.002652,0.004433,-0.000633,-0.003645,0.008629,-0.013851,-0.009645,-0.008134,0.000843,-0.000359
Hungary_LateEarlyAvar.SG:PV-205.SG__AD_724__Cov_98.08%,0.088782,-0.091398,0.046009,-0.010659,-0.016618,-0.01255,0.00517,0.009923,0.002045,0.005467,-0.016076,0.001649,-0.009068,-0.014175,-0.002579,0.003978,0.009648,-0.002407,0.007793,0.006378,-0.013851,0.003091,-0.002711,-0.002169,0.000958
Hungary_LateEarlyAvar.SG:PV-205_d.SG__AD_724__Cov_31.08%,0.087644,-0.089367,0.0445,-0.01292,-0.01231,-0.018686,0.005405,0.012692,-0.001432,0.002005,-0.01153,0.000599,-0.008325,-0.008533,0.00095,0.006497,0.011083,0,0.012318,0.001626,-0.004866,0.00371,-0.001602,-0.007109,0.000958
Hungary_LateEarlyAvar.SG:SZM-332.SG__AD_725__Cov_85.19%,0.121791,0.110693,0.009428,-0.031654,0.017234,-0.018686,-0.005405,0.004846,0.010226,0.020775,0.002923,0.002248,-0.010258,0.005505,-0.009093,0.008884,0.021774,-0.002914,0.000754,-0.005628,-0.007487,0.003462,0.00037,0.009158,-0.002275
Hungary_LateEarlyAvar.SG:ARK-24.SG__AD_726__Cov_99.04%,0.064879,-0.203106,0.046763,0.001292,-0.046778,-0.011713,0.007285,0.013384,0.001636,-0.004738,-0.020299,0.002548,-0.002527,0.001789,0.010586,-0.013789,-0.015385,0.003167,0.003645,-0.000625,-0.015847,-0.00136,-0.005053,0.001566,-0.000958
Hungary_LateEarlyAvar.SG:PV-200.SG__AD_727__Cov_95.05%,0.111547,0.072103,0.037712,0.002907,-0.001231,-0.004741,0.005405,0.006231,-0.002863,0.014032,-0.002436,-0.001199,0.006987,0.01445,-0.005293,-0.006895,0.00326,-0.002407,0.001885,-0.001876,-0.002496,-0.004822,-0.000123,-0.002771,-0.000239
Hungary_LateEarlyAvar.SG:PV-200_d.SG__AD_727__Cov_23.09%,0.10927,0.072103,0.035449,-0.00323,-0.004001,-0.008925,0.00329,0.006,-0.000409,0.01713,-0.005846,-0.002698,0.007582,0.009771,-0.007872,-0.005834,0.004563,-0.000253,0.002137,-0.01013,-0.005366,-0.006554,-0.003204,-0.004699,-0.003233
Hungary_LateEarlyAvar.SG:TMH-199.SG__AD_727__Cov_69.97%,0.135449,0.127957,0.063356,0.04199,0.039392,0.007809,0.00282,0.004384,0.008385,0.005832,-0.008607,0.007044,-0.003419,0.006606,0.015336,0.012729,0.003912,0.000887,-0.003017,-0.003126,0.003743,-0.002349,0.000246,0.004579,0.000239
Hungary_LateEarlyAvar.SG:ARK-29.SG__AD_730__Cov_94.37%,0.075123,-0.165531,0.053551,-0.005814,-0.024004,-0.014223,-0.00141,0.006923,-0.013499,-0.001276,-0.016076,0.000599,0.010406,-0.007294,0.005293,0.000663,-0.010952,-0.003167,0.003394,0.007504,-0.014849,-0.001484,-0.012818,-0.000241,0.002036
Hungary_LateEarlyAvar.SG:ARK-50.SG__AD_733__Cov_81.62%,0.048944,-0.245758,0.061471,-0.019057,-0.050163,-0.026495,0.00376,0.02123,-0.004295,-0.000364,-0.02111,-0.008093,-0.005203,-0.002752,0.000136,-0.009281,-0.004824,0.001014,0.00176,0.010755,-0.004492,0.000247,-0.010723,0.002289,0.007424
Hungary_LateEarlyAvar.SG:ARK-43.SG__AD_745__Cov_80.46%,0.118376,0.090382,0.03017,-0.002261,0.016926,0.004741,0.002585,0.000923,-0.00634,0.00893,-0.003573,-0.002847,-0.001933,0.010046,0.000407,0.006762,-0.003129,0.000253,0.007039,0.004377,-0.009483,0.006801,0.001725,-0.000602,0.002874
Hungary_LateEarlyAvar.SG:ARK-6.SG__AD_750__Cov_93.83%,0.0774,-0.158423,0.048649,-0.000323,-0.025235,0.001116,0.00893,0.013384,-0.007772,-0.004009,-0.014615,0.001649,0.006244,-0.002064,0.010858,-0.007955,-0.01369,-0.0019,-0.006159,-0.003001,-0.008485,0.001607,-0.010599,0.006025,0.001078
Hungary_LateEarlyAvar.SG:ARK-17.SG__AD_750__Cov_95.70%,0.087644,-0.041637,0.036204,-0.010982,-0.012925,-0.015897,0.006345,0.006461,-0.007567,0.00656,-0.011367,0.005395,-0.005352,-0.009358,0.001493,0.001458,0.005737,-0.003041,-0.00176,0.004502,-0.00574,-0.010634,-0.001849,0.008314,-0.002275
Hungary_LateEarlyAvar.SG:OBT-3.SG__AD_750__Cov_92.91%,0.127482,0.14319,0.046386,0.026163,0.030467,0.006136,-0.000235,0.003,0.003886,-0.003827,-0.000162,-0.002098,0.005054,0.0139,-0.013843,-0.001193,0.007562,-0.00114,0.006159,-0.004502,0.001996,-0.00779,0.000986,-0.006507,0.00467
Hungary_LateEarlyAvar.SG:OBT-56.SG__AD_750__Cov_86.02%,0.122929,0.138112,0.050534,0.022933,0.029852,0.008925,0.006815,0.005538,0.003886,-0.003098,-0.000974,-0.000899,0.005946,0.011147,-0.020629,0.005436,0.016168,-0.000253,-0.003394,0.006503,-0.000374,-0.002473,-0.002835,0.004579,-0.004431
Hungary_LateEarlyAvar.SG:PV-12.SG__AD_750__Cov_92.18%,0.101303,0.053823,0.034318,0.00323,0.007078,-0.000558,0.00658,0.004154,-0.002454,0.002734,-0.001137,0.008393,-0.002825,-0.008945,-0.000136,0.009546,0.015907,-0.003674,0.006536,-0.004877,-0.003743,-0.000371,0.000739,-0.000964,-0.00946
Hungary_LateEarlyAvar.SG:SZK-130.SG__AD_750__Cov_88.76%,0.120652,0.128972,0.015085,-0.009367,0.018773,-0.008088,-0.00141,0.004615,-0.006136,0.004191,0.000974,0.003747,-0.005798,0.010322,-0.016286,-0.004243,-0.004303,0.004181,0.013827,-0.004502,-0.011979,-0.002844,0.002711,0.000361,-0.00012
Hungary_LateEarlyAvar.SG:SZKT-62.SG__AD_750__Cov_89.94%,0.118376,0.102568,0.023381,-0.007429,0.01908,-0.006136,0.005875,0.007154,-0.003886,0.010934,-0.003248,0.008842,-0.007582,0.010872,-0.017644,0.006497,0.018384,-0.004941,-0.000377,0,-0.003244,-0.001237,0.003081,-0.00253,0.004191
Hungary_LateEarlyAvar.SG:SZKT-70.SG__AD_750__Cov_97.35%,0.122929,0.111708,0.02753,0.00969,0.012002,0.007809,0.002115,-0.002308,0.000818,0.002187,-0.005846,0.004646,-0.008176,0.009496,-0.009365,-0.009812,-0.013951,0.005194,0.009427,-0.00075,-0.010482,0.007543,-0.001356,0.005181,-0.003592
Hungary_LateEarlyAvar.SG:SZKT-265.SG__AD_750__Cov_55.44%,0.12862,0.147252,0.01697,-0.014212,0.025543,-0.008925,0.000235,0.002769,0.001636,0.02278,0.002436,0.001948,-0.011447,0.004404,-0.013979,-0.000663,0.008605,-0.000887,0.000126,-0.00075,-0.013726,0.006059,0.001972,-0.000361,-0.007784
Hungary_LateEarlyAvar.SG:SZRV-67.SG__AD_750__Cov_88.57%,0.103579,0.054839,0.019233,-0.017119,-0.003693,-0.000558,0.00282,0.000231,0.002045,0.011481,-0.003573,0.004196,-0.00892,0.002202,-0.00475,-0.009944,-0.005737,-0.002027,0.00176,0.002876,-0.009358,0.001113,0.006779,0.007712,-0.001916
Hungary_LateEarlyAvar.SG:SZRV-212.SG__AD_750__Cov_90.72%,0.094473,0.011171,0.020365,-0.015181,-0.008001,-0.007809,0.000705,0.000923,-0.00634,0.00328,-0.007632,0.009292,-0.011744,0.001789,-0.000679,-0.01432,-0.007562,-0.002914,0.007793,0.002376,-0.011105,0.007419,0.001972,0.003615,-0.001197
Hungary_LateEarlyAvar.SG:SZRV-277.SG__AD_750__Cov_90.02%,0.099026,0.006093,0.02753,-0.000323,0.000923,-0.00753,0.005405,0.000231,-0.003886,0.009841,-0.010718,0.006294,-0.008771,-0.002615,-0.003529,-0.001856,0.004303,-0.000887,-0.004022,0.000125,0.00025,0.008656,-0.007641,0.000964,-0.002634
Hungary_LateEarlyAvar.SG:SZRV-316.SG__AD_750__Cov_86.79%,0.083091,-0.075149,0.035072,-0.009367,-0.012925,-0.01506,0.012926,0.010153,-0.003272,0.012939,-0.012666,-0.002698,-0.004014,-0.000413,-0.004479,0.005171,0.009257,-0.006334,0.005531,0.003126,-0.004118,0.003586,-0.003944,-0.003976,0.004311
Hungary_LateEarlyAvar.SG:KK2-441.SG__AD_775__Cov_73.10%,0.061464,-0.24068,0.067127,-0.017119,-0.065243,-0.030399,0.013396,0.022153,-0.001841,-0.000911,-0.00406,0.003447,-0.002379,-0.00055,0.007736,-0.002784,-0.01017,-0.002154,0.003645,0.005878,-0.018842,-0.002968,-0.017748,-0.006507,0.005029
Hungary_LateEarlyAvar.SG:KK2-445.SG__AD_775__Cov_83.83%,0.079676,-0.173656,0.061094,-0.015827,-0.036314,-0.025379,0.012691,0.01223,-0.005113,0.002916,-0.019162,0.002698,-0.000595,-0.005367,0.000814,0.006232,0.007562,0.003421,0.001131,0.009505,-0.011729,0.002844,-0.014543,0.001687,0.003832
Hungary_LateEarlyAvar.SG:KK2-670.SG__AD_775__Cov_94.44%,0.047806,-0.348327,0.084475,-0.019703,-0.081246,-0.048806,0.011986,0.026999,0.010022,0.011299,-0.012342,-0.000749,-0.005203,0.000413,0.001764,0.005038,0.001173,0.00038,-0.003142,0.009254,-0.027701,-0.000618,-0.016269,0,0.008981
Hungary_LateEarlyAvar.SG:KK2-670_d.SG__AD_775__Cov_15.35%,0.05122,-0.34528,0.076178,-0.028101,-0.073552,-0.038766,0.014571,0.022153,0.009204,0.018224,-0.011367,0.01124,0.006838,-0.006331,-0.000271,0.011535,-0.001173,-0.011402,-0.002765,0.012631,-0.010856,-0.004081,-0.016762,-0.002169,0.003832
Hungary_LateEarlyAvar.SG:SZRV-266.SG__AD_788__Cov_80.88%,0.05122,-0.310752,0.062602,-0.012274,-0.051702,-0.0251,0.014336,0.013384,-0.00225,0.00164,-0.024521,-0.004646,-0.000149,-0.002202,0.010315,-0.006762,-0.016037,0.005701,0.004022,0.009505,-0.011729,-0.004081,-0.007765,0.003735,0.002754
Hungary_LateEarlyAvar.SG:ARK-14.SG__AD_794__Cov_82.44%,0.121791,0.090382,0.04714,0.016473,0.030467,-0.003904,0.008225,-0.000923,-0.004295,0.00328,0.001299,0.001349,-0.001041,0.004954,-0.001764,-0.001326,0.018384,0.005068,0.000628,0.007003,0.000374,0.001978,0.001725,0.005663,-0.000479
Hungary_LateEarlyAvar.SG:ALT-369.SG__AD_800__Cov_94.90%,0.120652,0.117801,0.037712,0.01292,0.026159,-0.004741,0.00846,0.00923,-0.000205,0.001822,0.005034,-0.004496,-0.007582,0.006744,-0.013301,0.003845,0.013951,-0.00152,0.004777,-0.002876,-0.001248,0.004699,-0.002218,-0.003494,0.000239
Hungary_LateEarlyAvar.SG:ALT-412.SG__AD_800__Cov_73.78%,0.119514,0.140143,0.018102,-0.016796,0.015695,-0.00502,-0.00423,-0.003692,-0.0045,0.009294,0.00065,-0.000899,-0.001784,-0.001101,-0.007736,0.015778,0.02373,-0.0019,0.012444,-0.007629,-0.010856,0.002102,0.002465,0.005663,-0.006347
Hungary_LateEarlyAvar.SG:ALT-414.SG__AD_800__Cov_62.45%,0.121791,0.142174,0.024136,-0.002584,0.022158,0.006136,0.000705,0.001615,0.001841,0.008747,-0.004709,-0.000899,-0.005946,0.009909,-0.007736,-0.009281,-0.006128,0.007221,0.010684,-0.006628,-0.006613,0.007666,0.000246,-0.004699,-0.013412
Hungary_LateEarlyAvar.SG:ALT-596.SG__AD_800__Cov_96.90%,0.120652,0.145221,0.028284,-0.002907,0.022466,0.004741,0.003525,0.003692,0.003886,0.010205,-0.009906,0.004946,-0.003122,0.00055,-0.009093,-0.004641,0.000782,-0.003801,0.004651,0.002876,-0.002995,0.008037,0.004807,0.009881,-0.000599
Hungary_LateEarlyAvar.SG:ARK-11.SG__AD_800__Cov_93.41%,0.097888,0.010155,0.028284,0.001938,-0.008001,0.000279,0.00705,-0.001615,-0.010022,0.004374,-0.010555,0.002698,0.000595,0.001239,0.000136,-0.009149,-0.008605,0.003801,0.002388,-0.003877,-0.011854,-0.008161,0.001849,0.000723,0.00491
Hungary_LateEarlyAvar.SG:ARK-16.SG__AD_800__Cov_97.52%,0.063741,-0.209199,0.049026,-0.002584,-0.0397,-0.015897,0.00564,0.012923,-0.000818,-0.002005,-0.018512,0.001499,0.007582,-0.004404,0.005022,-0.016441,-0.026598,-0.000127,0.005154,-0.00075,-0.015972,0.004822,-0.003081,-0.001928,-0.000958
Hungary_LateEarlyAvar.SG:ARK-19.SG__AD_800__Cov_95.78%,0.063741,-0.197013,0.051666,-0.00969,-0.037238,-0.008088,0.002585,0.006692,-0.012067,-0.007472,-0.0177,0.001349,0.00223,-0.01101,0.006243,-0.001326,-0.009518,0.000127,0.004022,0.005628,-0.018093,-0.002349,-0.006162,0.003374,0.007424
Hungary_LateEarlyAvar.SG:ARK-19_d.SG__AD_800__Cov_18.72%,0.05805,-0.193966,0.058831,-0.007106,-0.041546,-0.016176,0.006345,0.010615,-0.006954,-0.005285,-0.013965,0.003747,-0.000446,-0.00523,0.003393,0.001326,-0.011213,0.004434,0.00176,-0.004377,-0.022835,0.000618,-0.008751,-0.001205,0.005868
Hungary_LateEarlyAvar.SG:ARK-20.SG__AD_800__Cov_92.65%,0.061464,-0.214277,0.063733,-0.008398,-0.037545,-0.016455,0.00141,0.013615,-0.007567,-0.002187,-0.023059,-0.005395,0.004757,-0.002752,0.008686,-0.003978,-0.02386,-0.003927,0.009176,0.001376,-0.018842,0.000124,-0.01405,-0.006386,0.008622
Hungary_LateEarlyAvar.SG:ARK-48.SG__AD_800__Cov_80.55%,0.095611,-0.017264,0.035449,-0.007752,-0.010771,-0.000558,0.006345,0.012692,-0.011862,-0.000911,-0.012504,-0.002248,0.000297,0.003028,-0.005429,0.005834,-0.00339,0.000127,0.004777,0.004877,-0.006114,-0.000495,-0.003697,0.002892,0.002754
Hungary_LateEarlyAvar.SG:JHT-130.SG__AD_800__Cov_70.15%,0.121791,0.151314,0.012445,-0.014858,0.028005,-0.007251,0.00846,0.006692,0.001636,0.018953,0.002111,0.008243,-0.011596,-0.006881,-0.009908,0.008618,0.01682,-0.003674,0.005028,0.004002,-0.004991,-0.001113,-0.006779,0.005422,-0.001078
Hungary_LateEarlyAvar.SG:TMH-509.SG__AD_800__Cov_88.88%,0.12862,0.131003,0.058831,0.02584,0.033852,0.013945,-0.000235,0.003,-0.002045,0.008018,-0.000974,0.002248,-0.004906,-0.00234,0.014522,0.001061,-0.007432,0.007095,0.011061,0.003752,0.002246,0.001607,0.008381,0.003253,-0.000958
Hungary_LateEarlyAvar.SG:TMH-798.SG__AD_800__Cov_92.71%,0.12862,0.133034,0.046763,0.027132,0.033545,0.011156,-0.001175,-0.001154,-0.0045,0.003098,-0.001461,0.00045,-0.005798,-0.009771,0.004343,0.01538,0.013299,-0.000253,0.004777,0.002751,0.001996,-0.000989,0.005546,0.005422,-0.00455
Hungary_LateEarlyAvar.SG:VPB31__AD_800__Cov_80.96%,0.119514,0.096475,0.033941,-0.007752,0.027082,0.003347,0.008695,-0.000462,-0.001841,0.006378,0.002111,0.002847,-0.00223,0.006055,-0.0057,0.007558,0.016559,0.000507,0.004902,0.000875,-0.00836,-0.002349,0.003204,0.01205,-0.012214
Hungary_LateEarlyAvar.SG:VPB-31.SG__AD_800__Cov_80.96%,0.095611,-0.041637,0.054305,0.029716,-0.026774,-0.000558,0.00987,0.005769,-0.007772,-0.021139,0.000812,-0.001798,0.01115,-0.012937,-0.005565,0.000928,-0.002738,0.001014,0.001257,-0.001376,-0.004742,-0.001113,-0.008258,-0.000482,0.001676
Hungary_LateEarlyAvar.SG:TTSZ-43.SG__AD_818__Cov_76.74%,0.064879,-0.245758,0.07467,-0.015181,-0.048932,-0.023706,0.020916,0.017999,0.002045,0.010387,-0.010393,0.008093,-0.008325,0.000138,0.003529,0.004773,0.002347,-0.002914,0.003645,0.005503,-0.026828,0.001731,-0.011832,0.003012,0.002754
Hungary_LateEarlyAvar.SG:JHT-30.SG__AD_829__Cov_77.45%,0.125205,0.142174,0.022627,-0.013889,0.021542,-0.000837,-0.003525,0.000462,-0.006749,0.016766,0.006658,0.008992,-0.013528,0.003991,-0.007872,0.009944,0.014994,0.000127,0.001508,-0.005503,-0.009982,0.007543,-0.003697,0.006989,0.003113
Hungary_LateEarlyAvar.SG:ARK-49.SG__AD_860__Cov_65.14%,0.114961,0.058901,0.025267,0.041667,-0.016926,0.007809,0.00752,0.006,-0.031497,-0.030069,0.000325,0.001649,-0.005798,-0.000688,0.004343,-0.012066,-0.014212,-0.003041,-0.00729,-0.001376,0.000499,0.001607,0.007765,0.004217,-0.000838
Hungary_LateEarlyAvar.SG:ARK-21.SG__AD_881__Cov_73.65%,0.079676,-0.118817,0.046009,-0.010336,-0.028313,-0.009761,0.0094,0.011769,0.007158,0.013121,-0.013641,-0.003897,0.004162,0.000275,0.004614,0.00358,0.003129,-0.000633,-0.003017,0,-0.017844,-0.001978,-0.003204,-0.007712,0.001916
Hungary_LateEarlyAvar_Elite.SG:KV-3450.SG__AD_690__Cov_63.65%,0.07057,-0.184826,0.056568,0.000646,-0.029852,-0.023985,0.014101,0.021922,0.000818,0.001458,-0.012991,0.003747,-0.00446,-0.001514,0.003122,-0.0118,-0.024903,-0.001267,-0.003268,0.007754,-0.013102,-0.004451,-0.01935,0.002048,0.004431
Hungary_LateEarlyAvar_Elite.SG:VPB-307.SG__AD_800__Cov_78.96%,0.075123,-0.131003,0.048271,-0.009044,-0.03139,-0.021753,0.014336,0.005077,-0.002454,0.005103,-0.017863,0.00045,-0.006392,0.00234,0.000814,-0.006762,-0.00326,-0.00076,0.008547,0.005253,-0.018592,0.001855,-0.005423,0.004458,0.003113
Hungary_LittleHungarianPlain_EarlyHungarian:KBS18__AD_1000__Cov_66.51%,0.112685,0.051792,0.046763,0.029393,0.008001,0.001116,0.012456,0.006,-0.008999,-0.017312,0.002761,-0.001049,0.011447,0.000275,-0.004343,0.005967,0.004433,-0.002027,-0.000251,-0.00988,-0.004118,-0.000989,0.00037,-0.002169,-0.004071
