Sweden_central_Pre_Viking.SG:lov001.SG__AD_497__Cov_73.23%,0.126344,0.132019,0.07995,0.063954,0.046162,0.027052,0.003055,0.00923,-0.002454,-0.004191,-0.004872,-0.001499,-0.006541,0.000963,0.016286,0.015115,-0.003912,0.002787,0.006913,0.00963,0.010856,-0.002349,0.002588,0.009158,-0.005508
Sweden_north_Pre_Viking.SG:rtp001.SG__AD_475__Cov_53.56%,0.126344,0.126941,0.074293,0.05491,0.037238,0.022311,0.00423,0.004154,0.007567,0.002734,-0.005521,0.005845,-0.005054,-0.009358,0.016286,0.016839,-0.009388,0.003041,0.006411,-0.001876,0.011605,0.005317,0.00456,0.014821,0
Sweden_north_Pre_Viking.SG:rtp003.SG__AD_475__Cov_99.45%,0.127482,0.111708,0.07731,0.064923,0.033545,0.0251,0.005405,0.013846,0.001841,-0.018953,-0.009906,0.001349,0.001487,-0.007019,0.007465,-0.004243,-0.018384,0.004054,0.012821,0.008379,0.006613,0.002102,-0.001109,0.014098,-0.000239
Sweden_south_Pre_Viking.SG:snb010.SG__AD_475__Cov_92.23%,0.124067,0.128972,0.078064,0.059109,0.045547,0.024821,0.00799,0.007846,0.00634,0.000182,-0.010393,-0.002847,-0.006541,0.000688,0.015472,0.00769,0.002347,-0.000127,0.005656,0.007504,0.004866,0.009027,-0.004437,0.015062,-0.003233
Sweden_south_Pre_Viking.SG:snb012.SG__AD_475__Cov_89.14%,0.122929,0.116786,0.065619,0.069122,0.044624,0.032351,0.00564,0.010384,0.006954,-0.006743,-0.005196,0.002997,0.000446,-0.004817,0.015065,-0.002387,-0.015776,0.006208,0.003142,-0.004377,0.008859,0.006554,0.002342,0.013255,-0.005628
Sweden_south_Pre_Viking.SG:snb013.SG__AD_475__Cov_59.41%,0.121791,0.132019,0.082967,0.057171,0.047086,0.019801,-0.003525,0.009692,0.008181,-0.00328,-0.003573,-0.001798,-0.001041,0.00578,0.010858,0.001193,-0.014081,-0.000887,0.00993,0.003752,0.006863,0.004699,-0.006039,-0.003253,0.005868
Sweden_south_Pre_Viking.SG:snb014.SG__AD_475__Cov_98.45%,0.125205,0.125926,0.077687,0.057494,0.039392,0.022032,0.004465,0.008769,0.005522,-0.007289,-0.003085,-0.000899,-0.001338,-0.001376,0.015608,0.012066,-0.006519,0.005574,0.005028,0.002876,0.003619,0.003586,0.00419,0.014821,0
Sweden_south_Pre_Viking.SG:snb017.SG__AD_475__Cov_20.96%,0.127482,0.135065,0.080704,0.050711,0.052933,0.008367,0.006815,0.00923,0.000409,-0.007472,-0.001624,-0.002548,-0.00669,0.001376,0.021037,-0.001989,-0.020731,-0.001647,0.003268,0.005628,0.000125,-0.014096,-0.001479,0.018316,-0.004191
Sweden_south_Pre_Viking.SG:snb018.SG__AD_475__Cov_60.92%,0.134311,0.132019,0.070899,0.060078,0.036622,0.006136,0.011045,0.008307,0.0045,-0.002005,0.00065,0.000899,-0.011893,-0.007294,0.023208,0.012596,0.009518,0.009248,0.002514,0.009505,0.009483,0.002968,0.00986,0.013134,0.000958
Sweden_south_Pre_Viking.SG:snb019.SG__AD_475__Cov_96.38%,0.125205,0.117801,0.07203,0.067184,0.036007,0.023985,0.00188,0.009923,0.003681,-0.01057,-0.002923,0.00015,0.000743,0.001101,0.020494,0.015115,0.00691,0.006841,0.001131,0.018009,0.007362,-0.005688,-0.000123,-0.001807,0.002395
Switzerland_Basel-Waisenhaus_LA:Grave_1__AD_361__Cov_12.21%,0.121791,0.149283,0.071653,0.053618,0.052625,0.034025,-0.007285,0.006231,-0.0045,0.002551,-0.00747,0.00045,-0.015758,-0.022432,0.028773,0.025722,0.01343,-0.005701,0.001885,0.008004,-0.001248,0.01051,0.010969,0.01458,0.01449
Switzerland_Basel-Waisenhaus_LA:Grave_9__AD_416__Cov_26.06%,0.127482,0.13405,0.067127,0.051357,0.050471,0.022869,0.00611,0.01223,-0.009817,-0.003827,-0.003735,0.009442,-0.00446,-0.015001,0.019815,0.027579,0.014473,0.007221,0.010433,0.008754,0.007861,0.000742,0.002218,0.014701,-0.00455
Taiwan_Hanben_IA.AG:I13692.AG__AD_400__Cov_50.51%,0.015935,-0.445817,-0.050911,-0.065246,0.132948,0.062193,-0.011516,-0.011999,-0.022498,-0.018406,0.04417,-0.00045,-0.006244,0.00055,0.015744,0.00716,0.00691,0.004181,0.002137,-0.006753,0.003119,-0.030542,-0.001972,-0.012773,-0.04766
Taiwan_Hanben_IA.AG:I15158.AG__AD_400__Cov_19.85%,0.015935,-0.434647,-0.04714,-0.053941,0.141873,0.063866,-0.00517,-0.008538,-0.027406,-0.021868,0.043682,-0.002548,-0.003271,0.000275,0.002307,0.010475,0.001825,0.003041,0.003645,-0.01038,0.011854,-0.032397,0.006162,-0.018195,-0.051492
Taiwan_Hanben_IA.AG:I3611.AG__AD_235__Cov_67.51%,0.011382,-0.437693,-0.049026,-0.060401,0.134487,0.061635,-0.008695,-0.008307,-0.013703,-0.021868,0.036862,0.0003,-0.006987,-0.009358,0.00855,0.004375,-0.002217,0.003167,0.012821,-0.017884,0.006364,-0.021392,0.001109,-0.008435,-0.049337
Taiwan_Hanben_IA.AG:I3612.AG__AD_150__Cov_65.58%,0.013659,-0.444802,-0.0445,-0.062985,0.143104,0.070838,-0.007755,-0.009461,-0.027815,-0.021139,0.037025,0.003897,-0.009366,-0.010184,0.008822,0.005436,-0.004563,0.006588,0.01257,-0.01138,0.010981,-0.021887,0.003328,-0.00723,-0.049217
Taiwan_Hanben_IA.AG:I3614.AG__AD_400__Cov_84.50%,0.018212,-0.444802,-0.043369,-0.05814,0.146181,0.061635,-0.00282,-0.018922,-0.023929,-0.011663,0.037999,0.006145,-0.005352,-0.003303,0.013029,0.006364,-0.002608,0.005574,0.004777,-0.000625,0.012977,-0.03079,0.000493,-0.008555,-0.041074
Taiwan_Hanben_IA.AG:I3615.AG__AD_117__Cov_81.00%,0.021626,-0.437693,-0.040729,-0.066538,0.136333,0.068886,-0.00893,-0.017076,-0.027406,-0.021686,0.046443,0.006145,-0.003865,-0.002064,0.006922,0.006762,0.000261,-0.001394,0.007793,-0.016008,0.006613,-0.021268,0.001479,-0.010001,-0.050415
Taiwan_Hanben_IA.AG:I3616.AG__AD_309__Cov_70.19%,0.017073,-0.445817,-0.050157,-0.060724,0.141873,0.060798,-0.00517,-0.023537,-0.018407,-0.014761,0.030854,0.002548,0.001189,-0.004266,0.007329,0.002917,0.002347,0.003927,0.005279,-0.008629,0.010981,-0.0115,0.007765,-0.009519,-0.046463
Taiwan_Hanben_IA.AG:I3617.AG__AD_306__Cov_82.88%,0.010244,-0.447848,-0.04186,-0.060401,0.140949,0.066376,-0.00282,-0.008538,-0.022702,-0.017859,0.041734,0.004646,-0.007582,-0.00055,0.015608,0.008353,0.001434,0.006968,0.003771,-0.016383,0.011729,-0.026462,0.001602,-0.005784,-0.04323
Taiwan_Hanben_IA.AG:I3618.AG__AD_400__Cov_80.89%,0.012521,-0.436678,-0.042615,-0.071383,0.141257,0.064703,-0.01034,-0.008538,-0.027202,-0.019864,0.039298,0,-0.004757,-0.004817,0.007329,0.005569,-0.001695,0.006714,0.013827,-0.009505,0.012603,-0.033386,-0.001109,-0.013857,-0.041793
Taiwan_Hanben_IA.AG:I3620.AG__AD_93__Cov_81.69%,0.010244,-0.452926,-0.038843,-0.064277,0.144027,0.054663,-0.009165,-0.017076,-0.029656,-0.022051,0.040597,0.012889,-0.00223,-0.002064,0.010858,0.012729,0.000782,0.011275,0.00264,-0.018759,0.006863,-0.028316,-0.003328,-0.004699,-0.044427
Taiwan_Hanben_IA.AG:I3727.AG__AD_400__Cov_82.63%,0.015935,-0.443786,-0.044877,-0.068476,0.137256,0.064703,-0.00376,-0.008077,-0.026997,-0.024602,0.036375,0.005995,0.000743,-0.007844,0.007736,0.007425,-0.002738,0.003421,0.005154,-0.017258,0.013227,-0.021268,0.007641,-0.006386,-0.055085
Taiwan_Hanben_IA.AG:I3728.AG__AD_454__Cov_73.31%,0.017073,-0.446833,-0.045632,-0.064277,0.137564,0.063308,0.002115,-0.009923,-0.016975,-0.0277,0.039623,0,-0.004162,-0.006744,0.013843,-0.001724,-0.004563,0.007601,0.003645,-0.015883,0.004617,-0.023989,0.008997,-0.000602,-0.051732
Taiwan_Hanben_IA.AG:I3731.AG__AD_400__Cov_82.75%,0.006829,-0.44074,-0.035826,-0.062985,0.139718,0.057451,-0.00658,-0.016845,-0.024543,-0.021504,0.039298,-0.001199,-0.005203,-0.000688,0.008007,0.008088,-0.000913,0.004687,0.00088,-0.012256,0.003868,-0.024731,0.006532,-0.004217,-0.0576
Taiwan_Hanben_IA.AG:I3734.AG__AD_375__Cov_80.96%,0.014797,-0.445817,-0.045254,-0.063308,0.139411,0.065818,-0.00188,-0.006231,-0.025156,-0.022597,0.040922,-0.002098,-0.002379,-0.007432,0.010315,-0.000928,0.000261,0.004307,0.013324,-0.010505,0.00861,-0.024978,0.001232,-0.006386,-0.053648
Taiwan_Hanben_IA.AG:I3735.AG__AD_418__Cov_81.11%,0.018212,-0.438709,-0.045254,-0.067507,0.141565,0.07028,-0.014101,-0.016615,-0.021475,-0.018588,0.046443,0.002548,-0.001635,-0.002615,0.012215,0.003182,0.001173,0.005194,0.003645,-0.012506,0.002121,-0.026833,0.001479,-0.015062,-0.045026
Taiwan_Hanben_IA.AG:I3736.AG__AD_400__Cov_72.51%,0.012521,-0.438709,-0.042238,-0.073644,0.143104,0.068049,-0.00188,-0.01223,-0.028633,-0.020593,0.043682,0.00015,0.000595,0,0.0057,0.000265,-0.007562,0.013049,0.004525,-0.018009,0.001622,-0.026462,0.003451,-0.010242,-0.054486
Taiwan_Hanben_IA.AG:I8072.AG__AD_400__Cov_7.82%,0.030732,-0.423476,-0.053551,-0.062339,0.13541,0.064703,-0.015511,-0.005538,-0.033542,-0.033167,0.028418,0.003297,0.00996,0.000826,0.013572,0.005701,0.004563,-0.003041,0.013575,-0.02001,0.014724,-0.011252,-0.006902,-0.00012,-0.037482
Taiwan_Hanben_IA.AG:I8074.AG__AD_400__Cov_9.93%,0.039838,-0.434647,-0.041106,-0.048773,0.121869,0.061635,0.014806,-0.00923,-0.010635,-0.002551,0.046281,0.009142,-0.006095,0.011285,0.011129,0.005171,-0.001304,0.008995,0.010559,-0.014382,0.01148,-0.026338,-0.002342,0.000723,-0.060354
Taiwan_Hanben_IA.AG:I8075.AG__AD_491__Cov_65.13%,0.009106,-0.442771,-0.043369,-0.064277,0.137872,0.055778,-0.010105,-0.013846,-0.026793,-0.024966,0.043845,0.004946,0.000743,-0.00578,0.009908,0.01432,-0.000522,0.008995,0.007668,-0.016258,0.007487,-0.030666,0.006409,-0.004338,-0.049936
Taiwan_Hanben_IA.AG:I8081.AG__AD_541__Cov_10.09%,0.015935,-0.44074,-0.042992,-0.048773,0.130178,0.083109,-0.014336,-0.025384,-0.023111,-0.041003,0.044007,0.002248,-0.001041,-0.011147,0.014929,0.002121,0.004303,-0.00038,0.015461,-0.007754,0.006613,-0.028069,0.012941,-0.016749,-0.044427
Taiwan_Hanben_IA:I3619__AD_477__Cov_83.80%,0.012521,-0.445817,-0.043746,-0.070737,0.142488,0.068886,-0.00705,-0.014999,-0.02352,-0.017859,0.039785,-0.00015,-0.0055,-0.00055,0.010858,0.000796,-0.004694,0.009755,0.005656,-0.02076,0.013975,-0.021145,0.008011,-0.008555,-0.050415
Taiwan_Hanben_IA:I3621__AD_355__Cov_83.71%,0.01935,-0.443786,-0.04978,-0.063308,0.137564,0.068886,-0.00705,-0.01223,-0.022293,-0.01877,0.037999,0.003297,-0.002081,-0.004817,0.007736,0.004243,-0.004303,0.005448,0.003017,-0.01138,0.013601,-0.026956,0.00456,-0.006627,-0.049816
Taiwan_Hanben_IA_1d.rel.I3735.AG:I8078.AG__AD_375__Cov_13.10%,0.009106,-0.4316,-0.043369,-0.053941,0.138487,0.047969,-0.004465,-0.013615,-0.013703,-0.007289,0.044494,0.01139,0.00892,-0.018441,0.010722,0.010209,-0.008214,-0.001394,0.002891,-0.012506,-0.000873,-0.022876,-0.000493,-0.009881,-0.042272
Tanzania_PN.AG:I13972.AG__AD_303__Cov_9.01%,-0.292525,0.099522,-0.019987,-0.0646,-0.000923,-0.034861,0.013161,-0.007846,0.107375,-0.077997,0.002436,0.015436,0.005352,0.001789,0.027823,-0.034341,0.020992,0.020017,0.012318,-0.005628,0.003494,0.004699,-0.013927,0.002289,-0.003473
Tanzania_PN.AG:I13977.AG__AD_26__Cov_24.59%,-0.287972,0.100537,-0.036958,-0.084949,0.007078,-0.046575,-0.014101,-0.001846,0.1311,-0.077815,-0.00341,-0.003747,0.006095,-0.009358,0.02348,-0.012066,0.024251,-0.00152,-0.005656,0.002001,0.000499,0.002968,0.002218,-0.015303,-0.004311
Tanzania_PN_IA_contam.AG:I13763_contam.AG__AD_20__Cov_9.16%,-0.479195,0.028435,0.001131,0.010659,0.018157,0.000279,0.077789,-0.058613,0.040087,-0.059956,-0.005359,-0.008992,-0.028692,-0.008395,0.014929,0.011138,0.016168,0.048902,-0.004148,-0.004627,-0.006364,0.002349,0.000739,-0.006748,-0.011735
Tanzania_Pemba_1400BP.AG:I1048.AG__AD_593__Cov_14.70%,-0.471228,0.060932,0.006788,0.009044,0.001231,-0.008646,0.091889,-0.061151,0.057676,-0.057587,-0.007145,-0.017834,-0.023191,-0.00812,0.019815,-0.012729,0.02386,0.05853,-0.029413,-0.006628,-0.019965,0.00779,-0.015283,-0.008676,-0.001317
Thailand_IA.SG:Th521.SG__AD_284__Cov_35.65%,0.003415,-0.398088,-0.031678,-0.040375,0.103404,0.049921,0.004465,0.005538,-0.003477,-0.006014,0.012991,-0.001649,-0.000892,-0.003853,0.003122,-0.001856,0.007693,-0.009248,0.002263,0.018134,-0.004367,0.027204,-0.000616,0.009158,0.042751
Thailand_IA.SG:Th530.SG__AD_304__Cov_18.68%,0.010244,-0.400119,-0.038843,-0.045543,0.08617,0.04769,0.005405,-0.008769,0.003681,-0.011116,0.02241,0.004346,-0.005649,0.005918,0.008686,-0.002784,-0.001304,0.002154,-0.000503,0.010755,-0.007612,0.022505,0.011585,0.013134,0.034727
Thailand_IA.WGC.SG:Th519_Th703_merge.WGC.SG__AD_291__Cov_23.61%,0.017073,-0.39301,-0.049026,-0.031331,0.112636,0.041555,-0.006345,-0.002538,-0.003477,-0.003098,0.020786,-0.012589,-0.002676,0.000138,0.005565,-0.004243,0.002738,-0.008742,-0.003645,0.02151,-0.014225,0.026214,-0.004314,0.00964,0.034009
Thailand_LahuPot_MoaMussur_LogCoffin_IA.SG:LHP002.SG__AD_304__Cov_40.20%,0.004553,-0.42246,-0.056568,-0.028747,0.103404,0.041555,0.00235,-0.005769,-0.004909,-0.007654,0.020623,0.0003,-0.005352,0.008533,-0.002172,-0.003315,0.004172,-0.005701,-0.00729,0.013882,-0.01672,0.023618,0.001232,0.003494,0.031494
Thailand_MaeHongSon_PangMapha_LahuPotCoffinCave_HangingCoffin:LP_397__AD_90__Cov_11.86%,-0.003415,-0.398088,-0.04186,-0.055556,0.102481,0.058009,-0.00376,0.000692,0.002454,-0.003462,0.021598,-0.005995,-0.002973,0.001376,0.005022,0.002121,-0.002868,-0.02179,-0.017472,0.018509,0.003868,0.014344,0.003081,0.008314,0.039158
Thailand_MaeHongSon_PangMapha_LahuPotCoffinCave_HangingCoffin:LP_398__AD_90__Cov_67.04%,0.009106,-0.406212,-0.042992,-0.048773,0.088324,0.052989,0,-0.001615,-0.0045,-0.002551,0.01494,-0.005095,-0.000446,-0.003991,-0.00285,-0.005436,-0.004563,-0.009882,0,0.008504,-0.006489,0.010758,-0.01023,-0.003735,0.039038
Thailand_ThamLod_LogCoffin_IA.SG:THL002.SG__AD_303__Cov_60.33%,0.012521,-0.408243,-0.045632,-0.031977,0.103404,0.040718,0.001645,0,-0.001023,0.002916,0.020623,0.002248,-0.004906,0.00055,0.000679,-0.004773,0.008605,0.003547,-0.009427,0.012256,-0.002995,0.025472,-0.003697,0.002771,0.042391
Thailand_ThamLod_LogCoffin_IA.SG:THL002_d.SG__AD_303__Cov_13.78%,0.018212,-0.404181,-0.040352,-0.039729,0.091402,0.046296,-0.003525,-0.013615,0.001227,0.009841,0.024196,-0.003597,-0.00892,0.017065,0.005022,0.003447,-0.000782,-0.004814,-0.00905,0.020885,-0.001996,0.0298,-0.013927,0.003976,0.046942
Thailand_ThamLod_LogCoffin_IA.SG:THL004.SG__AD_331__Cov_13.58%,0.01935,-0.412305,-0.04714,-0.046835,0.096326,0.045459,0.00799,-0.009923,-0.002863,-0.002916,0.013316,0.004346,-0.009663,0.009909,0.005022,0.010872,0.003912,-0.011529,-0.016844,0.02076,-0.001248,0.012613,0.007025,0.006386,0.039278
Thailand_YappaNhae_1_LogCoffin_IA.SG:YPN032.SG__AD_325__Cov_17.78%,0.009106,-0.398088,-0.046386,-0.041667,0.090171,0.047411,-0.015981,-0.01223,0.002863,0.008201,0.012829,-0.002248,0.004311,-0.005505,0,0.004508,-0.003129,-0.011655,-0.000126,0.010755,-0.004492,0.012489,-0.008874,0.008073,0.049097
Thailand_YappaNhae_1_LogCoffin_IA.SG:YPN033.SG__AD_325__Cov_19.69%,0.010244,-0.399103,-0.047517,-0.0323,0.089555,0.038766,0.00329,-0.004615,-0.000409,-0.004009,0.021435,-0.00045,0.003122,-0.001789,-0.002036,0.012463,0.000391,-0.007348,-0.007919,0.007003,-0.008735,0.015704,0.006655,-0.000964,0.065024
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN001.SG__AD_325__Cov_35.24%,0.007968,-0.404181,-0.047894,-0.031331,0.093556,0.04267,0.000705,0.002538,0.000205,-0.005285,0.019487,0.001199,0.000297,-0.006468,0.007465,-0.000265,-0.000782,-0.002027,0.000503,0.008379,-0.013351,0.01793,-0.006779,0.000241,0.043349
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN002.SG__AD_325__Cov_18.05%,0.010244,-0.409258,-0.036581,-0.03876,0.082785,0.042391,0.00141,-0.000462,-0.006954,-0.008383,0.014777,0.000899,-0.009217,-0.009496,-0.001629,0.000663,-0.005085,-0.008995,-0.004022,0.006503,-0.018717,0.010263,-0.003204,0.006748,0.055324
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN003.SG__AD_325__Cov_43.43%,0.007968,-0.418398,-0.050157,-0.036176,0.098788,0.055778,-0.002115,-0.011076,-0.001227,-0.004009,0.006658,0.001948,0.007284,0.007982,-0.0038,-0.003182,-0.003912,-0.001014,0.000251,0.014257,-0.000624,0.01929,-0.003451,0.002169,0.043589
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN006.SG__AD_325__Cov_42.38%,0.007968,-0.414336,-0.040352,-0.03553,0.09848,0.042949,0.011751,-0.009461,-0.008181,-0.011663,0.020461,-0.003147,0.002973,0.001651,0.000814,-0.000398,-0.000391,-0.003294,0.00176,0.015382,-0.00574,0.020774,0.001479,-0.001446,0.042272
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN007.SG__AD_325__Cov_46.31%,0.004553,-0.407227,-0.0445,-0.040375,0.106174,0.044623,-0.002585,-0.006231,-0.003272,-0.004374,0.019162,0.004046,-0.004608,0.001927,0.000271,-0.000398,0.000652,-0.007981,-0.007039,0.018009,-0.005615,0.023123,-0.005793,0.001446,0.049696
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN008.SG__AD_338__Cov_64.44%,0.009106,-0.407227,-0.052797,-0.039729,0.097864,0.047411,-0.00752,0.003,-0.008795,-0.006196,0.023546,0.003447,-0.004162,0.003853,0.001629,-0.006762,0.011343,-0.006968,-0.007416,0.014257,-0.007487,0.020897,-0.002711,0.003494,0.047062
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN009.SG__AD_325__Cov_36.43%,0.001138,-0.419414,-0.041483,-0.035207,0.098788,0.055499,0.00188,-0.004384,-0.000409,0.001276,0.019649,-0.004496,-0.00669,0.000413,0.0057,-0.002121,0.007693,0.002027,-0.009679,0.011881,-0.003868,0.024236,-0.006902,-0.002651,0.044068
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN010.SG__AD_325__Cov_60.02%,0.006829,-0.416367,-0.053928,-0.039406,0.105558,0.046575,0.007285,-0.000231,-0.003477,-0.008565,0.032153,-0.003897,-0.003568,0.001789,-0.002986,-0.002784,-0.005476,-0.007601,-0.01345,0.016383,-0.01123,0.023741,-0.006162,0.005302,0.036883
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN011.SG__AD_357__Cov_60.59%,0.010244,-0.414336,-0.051666,-0.034884,0.10125,0.051037,0.0047,0.002769,0.003477,-0.009476,0.030367,0.00045,-0.001189,-0.009358,-0.002579,-0.002387,-0.003129,-0.010008,-0.005279,0.012006,-0.012977,0.016322,-0.010969,0.002771,0.03832
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN011_d.SG__AD_357__Cov_7.54%,0.006829,-0.409258,-0.055814,-0.032623,0.108636,0.048806,-0.003055,0.013615,0.000409,-0.014032,0.031666,-0.0003,-0.004906,0.00578,-0.006243,-0.015115,0.003912,-0.010515,0.007039,0.005878,0.000749,0.008903,-0.008504,0.000723,0.028979
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN012.SG__AD_325__Cov_40.78%,0.012521,-0.411289,-0.057699,-0.037791,0.110174,0.049921,-0.00282,-0.004846,-0.000409,-0.009294,0.015752,0.003897,-0.008176,0,0.004614,-0.013657,-0.008084,-0.005194,-0.013073,0.008004,-0.001622,0.018177,-0.015159,0.004338,0.045744
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN013.SG__AD_325__Cov_56.16%,0.013659,-0.420429,-0.042238,-0.041021,0.106481,0.043507,-0.004465,-0.003923,-0.004704,-0.003645,0.024521,-0.001499,-0.000743,0.006331,-0.005022,0.000928,0.008605,-0.003421,-0.008925,0.012131,-0.00574,0.017806,-0.001479,0.009519,0.032811
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN014.SG__AD_325__Cov_13.31%,-0.002276,-0.407227,-0.050157,-0.02261,0.085862,0.046296,-0.008695,-0.011307,-0.009613,-0.007289,0.025333,-0.006894,0.002973,0.007569,0.00285,0.002917,-0.003129,0.002027,-0.011816,0.011506,0,0.007172,-0.01368,0.005302,0.038559
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN016.SG__AD_349__Cov_55.69%,0.010244,-0.416367,-0.050911,-0.041667,0.11356,0.055499,0.00423,-0.009461,0.002863,-0.006743,0.030042,-0.001798,-0.003717,-0.000688,-0.000407,-0.00411,-0.002477,-0.000887,-0.002011,0.012756,-0.006489,0.008656,-0.003944,0.003494,0.039398
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN017.SG__AD_325__Cov_44.17%,0.009106,-0.405196,-0.048271,-0.042959,0.104327,0.04769,-0.00188,-0.007384,-0.002863,-0.006196,0.027931,0.008542,-0.005352,-0.001101,-0.008415,-0.010342,-0.005215,0.005701,-0.002891,0.014507,-0.02009,0.025225,-0.002218,0.003253,0.053528
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN018.SG__AD_325__Cov_18.53%,-0.007968,-0.426522,-0.051288,-0.033915,0.091094,0.046296,-0.003995,-0.008307,-0.013908,0.005285,0.029555,0.004946,0.004014,0.008395,-0.006515,-0.004906,-0.008605,0.005574,-0.006411,0.014632,-0.015847,0.02337,-0.005423,0.003012,0.051612
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN019.SG__AD_325__Cov_36.15%,0.005691,-0.411289,-0.047894,-0.044251,0.100019,0.044901,0.003995,0,-0.008385,-0.00893,0.018025,-0.003297,0,0.001789,-0.002986,-0.010872,0.009779,-0.007728,0.000628,0.016258,0.003369,0.011623,-0.004437,0.004217,0.048738
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN020.SG__AD_325__Cov_60.54%,0,-0.411289,-0.047894,-0.042636,0.105558,0.049085,-0.00611,-0.006461,-0.003886,-0.004009,0.023384,-0.004196,-0.002973,0.00523,-0.003664,-0.004906,0.005867,-0.009122,-0.005405,0.017008,-0.009483,0.025349,-0.008997,0.003133,0.048738
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN021.SG__AD_325__Cov_46.08%,0.009106,-0.412305,-0.04186,-0.036822,0.100942,0.042112,0.00376,-0.011538,-0.001023,-0.006378,0.015914,0.001948,-0.00223,-0.006881,-0.004886,-0.005569,0.001825,0.000887,-0.009553,0.004377,-0.002496,0.018053,0.003944,0.006868,0.04287
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN022.SG__AD_325__Cov_48.31%,0.009106,-0.415352,-0.054682,-0.033592,0.107712,0.043228,0.000705,-0.005769,-0.006749,-0.005285,0.019487,0.004496,-0.007879,0.000275,0.005157,0.000265,0.005867,-0.010008,0.001006,0.007379,0.000125,0.022381,0.002711,-0.001084,0.031853
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN023.SG__AD_325__Cov_53.67%,0.006829,-0.409258,-0.047517,-0.030362,0.09571,0.040997,0.00141,0.007384,-0.001841,-0.016948,0.024845,-0.002098,0.000297,0.004266,0.000407,-0.00716,-0.006519,-0.006081,-0.009427,0.01013,-0.020589,0.020403,-0.00456,0.001205,0.04299
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN025.SG__AD_277__Cov_54.69%,0.014797,-0.410274,-0.046009,-0.030362,0.099711,0.047133,-0.005405,-0.006231,-0.002045,-0.010205,0.022897,-0.000599,0.001635,0.002477,0,0.000796,-0.000782,-0.003927,-0.002011,0.013381,-0.009234,0.028811,0,-0.001325,0.040595
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN025_d.SG__AD_277__Cov_8.54%,0.021626,-0.407227,-0.044123,-0.040698,0.089863,0.037371,0.011986,-0.014307,-0.00225,-0.017859,0.022085,0.001798,0.011893,-0.007019,-0.002986,0.003182,-0.00326,-0.00152,-0.016592,-0.004127,-0.018467,0.026585,-0.002958,-0.00723,0.025267
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN027.SG__AD_325__Cov_44.64%,0.012521,-0.418398,-0.041483,-0.039406,0.097557,0.042391,-0.00376,-0.014999,-0.013294,0.002369,0.018999,0.009142,-0.007284,0.003165,0.005157,0.000398,0.002608,-0.002914,-0.007416,0.016383,-0.009358,0.026214,-0.003574,-0.003133,0.035206
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN028.SG__AD_325__Cov_17.11%,0.010244,-0.407227,-0.041483,-0.02261,0.09571,0.048806,-0.00141,-0.009923,-0.001432,0.005649,0.010718,-0.00045,-0.015312,-0.005918,-0.00285,-0.000796,-0.004172,-0.008488,-0.012193,0.017383,-0.007736,0.009274,0.001232,0.010965,0.046104
Thailand_YappaNhae_2_LogCoffin_IA.SG:YPN030.SG__AD_325__Cov_78.46%,0.011382,-0.410274,-0.04978,-0.043282,0.103404,0.053826,0.00329,-0.004615,0.006749,-0.003827,0.0177,-0.003747,0.001635,0.001376,0.00095,0.001591,0.011735,-0.001014,-0.009176,0.012881,-0.003244,0.026585,0.00037,0.003253,0.044786
