Germany_Lech_BellBeaker.AG:I5519.AG__BC_2250__Cov_63.28%,0.127482,0.12491,0.060716,0.074613,0.024312,0.029841,-0.0047,0.000692,-0.007363,-0.017677,0.002273,0.003447,-0.000297,-0.013487,0.022258,0.024131,0.003912,-0.002407,0.010559,0.007629,0.000873,0.004328,0.006039,0.007591,-0.001916
Germany_Lech_BellBeaker.AG:I5520.AG__BC_2300__Cov_24.36%,0.134311,0.137096,0.040352,0.014535,0.036314,0.004183,-0.003995,-0.002538,0.003477,0.025878,0.003897,0.009142,-0.017245,-0.018992,0.004207,-0.004375,0.012647,-0.005448,0.003017,0.000125,0.000374,-0.003462,0,0.001446,-0.00491
Germany_Lech_BellBeaker.AG:I5521.AG__BC_2300__Cov_59.88%,0.133173,0.127957,0.071276,0.057817,0.026774,0.028168,-0.00282,0.001385,-0.001432,-0.006378,-0.005846,0.012439,-0.016947,-0.014726,0.022122,0.009546,-0.000522,0.000507,0.009553,0.009004,0.002745,0.007543,-0.002095,-0.001687,-0.003832
Germany_Lech_BellBeaker.AG:UNTA85_1343.AG__BC_2258__Cov_69.88%,0.119514,0.122879,0.055437,0.050711,0.026466,0.014781,0.000235,-0.002308,0.007772,-0.000729,0.005034,-0.0003,-0.006541,-0.004129,0.016965,0.006629,-0.002347,0.003801,-0.003142,0.005127,0.006863,0.007172,-0.000739,-0.000964,0.001197
Germany_Lech_BellBeaker.AG:WEHR_1192SkA.AG__BC_2243__Cov_82.31%,0.132035,0.131003,0.065242,0.062339,0.030775,0.017291,0.00141,-0.003692,0.007158,0.003827,-0.005359,0.008842,-0.01219,-0.009083,0.021172,0.00769,-0.00665,0.008995,0.001885,-0.002251,0.003743,0.00779,0.003204,0.006386,0.000359
Germany_Lech_BellBeaker_contam.AG.SG:AMP_1.AG.SG__BC_2406__Cov_67.14%,0.124067,0.119832,0.064111,0.048773,0.033852,0.007809,0.001645,0.000462,0.012271,0.007836,0.000974,0.004646,-0.008325,-0.01445,0.011808,0.019358,0.013038,0.002407,0.005279,0.017508,0.009982,0.0115,-0.001725,-0.007471,-0.003113
Germany_Lech_BellBeaker_contam.AG:HUGO_180Sk1.AG__BC_2339__Cov_59.27%,0.120652,0.14319,0.066373,0.032623,0.059703,0.006972,-0.000705,-0.000923,0.018612,0.016766,-0.004222,0.000899,-0.002676,-0.002064,-0.007193,0.008221,-0.002217,0.004054,0.005154,0.007504,0.007736,0.004822,-0.010599,-0.022413,0.002634
Germany_Lech_BellBeaker_father.or.son.I4132.AG:I4132.AG__BC_2250__Cov_24.12%,0.132035,0.122879,0.058831,0.074613,0.027082,0.015897,0.00094,-0.004615,-0.009817,-0.014214,-0.014615,0.014087,-0.004608,-0.02491,0.022801,0.032882,-0.000652,0.002914,0.001006,0.003252,0.010482,0.000866,-0.004437,0.002651,-0.002874
Germany_Lech_BellBeaker_oEEF.AG:I4124.AG__BC_2328__Cov_18.59%,0.133173,0.142174,0.029038,0.009367,0.016003,-0.003904,-0.004935,-0.007615,-0.00859,0.015672,0.004547,0.003297,-0.011298,-0.001376,-0.011672,0.004243,0.004694,-0.004181,0.002263,0.005503,-0.012228,-0.010387,-0.006902,0.010242,-0.010298
Germany_Lech_BellBeaker_oEEF.AG:UNTA58_68Sk1.AG__BC_2300__Cov_48.74%,0.124067,0.145221,0.034695,0.007106,0.035083,-0.013108,0.00094,0.002538,0.002863,0.029522,-0.001624,0.010041,-0.023786,-0.010872,-0.001493,-0.006232,0.005998,0.003547,0.008045,-0.006753,0.00549,-0.002597,-0.015529,0.005663,-0.002395
Germany_Lech_BellBeaker_oEEF.SG:RISE559.SG__BC_2328__Cov_11.14%,0.122929,0.128972,0.028661,0.000646,0.015387,-0.000558,0.006345,0.000923,-0.003477,0.009476,0.001137,0.002847,-0.017542,-0.010184,0.012758,-0.002784,0.017863,-0.001267,0.001885,0.001251,0.005865,0.011376,0.003821,0.015544,0.001078
Germany_Lech_BellBeaker_possible.contam.AG:HUGO_168.AG__BC_2217__Cov_82.11%,0.122929,0.119832,0.058077,0.062985,0.02185,0.024821,0.003995,-0.002769,-0.003886,-0.015855,-0.003573,0.002548,-0.016799,-0.016102,0.014658,0.011138,-0.004303,0.004561,0.002137,-0.003627,0.006613,0.003833,0.003821,0.006748,-0.004191
Germany_Lech_BellBeaker_possible.contam.AG:HUGO_171.AG__BC_2253__Cov_19.87%,0.113823,0.144205,0.039221,0.003876,0.033545,0.013666,0.0047,0.006692,0.007158,0.020046,-0.001137,0.014687,-0.01115,-0.016652,0.012079,-0.000398,-0.006389,0.002534,-0.002765,0.00025,0.001248,0.006925,-0.005916,-0.008796,0.007544
Germany_Lech_BellBeaker_possible.contam.AG:HUGO_190.AG__BC_2153__Cov_64.48%,0.120652,0.123895,0.071653,0.066215,0.030159,0.022311,0.00047,0.008307,0.007567,-0.000911,-0.006171,0.006744,-0.014123,-0.011698,0.024294,0.001724,-0.00691,0.003547,-0.001634,0.012881,0.009858,0.00272,-0.000123,0.001687,-0.004311
Germany_Lech_BellBeaker_possible.contam.AG:UNTA58_68Sk2.AG__BC_2397__Cov_70.68%,0.118376,0.117801,0.053928,0.08721,0.011694,0.029562,0.00423,-0.002077,-0.029656,-0.032802,0.00406,0.010341,-0.008325,-0.006744,0.021715,-0.006364,-0.024773,-0.000507,-0.002891,0.008754,-0.006738,-0.003462,-0.005793,0.00723,0.002994
Germany_Lech_BellBeaker_possible.contam.AG:UNTA85_1336.AG__BC_2384__Cov_10.72%,0.130897,0.121864,0.05506,0.054264,0.028005,0.028447,0.00376,0.01523,-0.017589,-0.018224,-0.003897,0.008692,-0.019921,0.006881,0.023208,-0.004641,-0.005346,-0.005321,0.016844,-0.004002,-0.012728,0.004451,0.002465,0.008314,-0.018082
Germany_Lech_BellBeaker_sister.HUGO_180Sk1_contam.AG.SG:HUGO_180Sk2.AG.SG__BC_2357__Cov_24.12%,0.126344,0.125926,0.055437,0.041021,0.048932,0.000837,0.008695,-0.002077,0.021066,0.011845,-0.00682,-0.002548,-0.013974,0.001927,-0.012486,0.006497,0.000522,0.003421,-0.000377,0.004752,0.003494,0.010263,-0.007765,-0.029161,0.009101
Germany_Lech_EBA.AG.SG:AITI_120.AG.SG__BC_1712__Cov_44.44%,0.118376,0.137096,0.045632,0.024871,0.029236,-0.000279,0.001645,-0.002077,0.003068,0.016583,-0.001461,0.010041,-0.020961,-0.010459,0.008143,-0.009414,-0.008475,-0.000887,0.005279,0.00075,0.013102,0.013725,-0.008258,0.003494,0.001796
Germany_Lech_EBA.AG.SG:AITI_40.AG.SG__BC_1796__Cov_17.58%,0.122929,0.138112,0.054305,0.020672,0.033545,0.003904,0.006815,-0.005307,0.018203,0.007107,-0.00406,0.019782,-0.011596,-0.007982,0.002443,0.004906,-0.004563,-0.00228,-0.004274,0.011881,0.003244,-0.001237,0.007272,0.01205,-0.000718
Germany_Lech_EBA.AG.SG:AITI_50.AG.SG__BC_1823__Cov_28.08%,0.121791,0.132019,0.054305,0.047804,0.029852,0.019243,0.00235,0.005538,-0.00225,-0.004009,-0.006171,0.003297,-0.011001,-0.013487,0.011943,0.002519,-0.00352,0.00266,0.002514,0.002251,0.011729,0.008532,0.000863,0.011447,0.010777
Germany_Lech_EBA.AG.SG:AITI_70.AG.SG__BC_1951__Cov_32.64%,0.117238,0.150298,0.047894,0.020672,0.041238,0.000279,0.00893,0.001385,0.014726,0.027153,-0.007795,0.000749,-0.013528,-0.016377,0.012351,0.020419,0.019818,0.003294,0.005279,0.012881,0.00287,0.003586,-0.000246,-0.006025,0.003832
Germany_Lech_EBA.AG.SG:AITI_72.AG.SG__BC_1826__Cov_61.52%,0.118376,0.139128,0.042238,0.018088,0.043393,-0.003626,0.00047,-0.001385,0.020861,0.027153,-0.00682,0.007194,-0.020961,-0.012937,0.0057,0.012861,0.017993,0.001267,0.003268,0.010505,0.002995,0.008408,0.001109,-0.00012,-0.00479
Germany_Lech_EBA.AG.SG:AITI_78.AG.SG__BC_1798__Cov_57.92%,0.132035,0.136081,0.043369,0.034884,0.038161,0.004183,0.00705,0.003461,0.006545,0.011299,-0.001786,0.008093,-0.018434,-0.014726,0.016558,0.013922,0.020601,0.003421,0.002263,0.002251,0.005615,-0.000371,-0.004437,-0.001566,-0.003353
Germany_Lech_EBA.AG.SG:AITI_98.AG.SG__BC_1655__Cov_28.84%,0.120652,0.149283,0.050157,0.008398,0.037545,-0.005299,0,-0.006692,0.014521,0.024966,0.002923,0.005995,-0.01219,-0.003578,0.009365,-0.007823,-0.002999,0.006588,-0.006662,0.003627,-0.001373,0.012118,-0.002342,-0.002771,-0.000838
Germany_Lech_EBA.AG.SG:OBKR_67.AG.SG__BC_1956__Cov_29.60%,0.119514,0.133034,0.050157,0.018411,0.040623,0.009482,-0.006815,0.006461,0.018203,0.025149,0.00065,0.01109,-0.019177,-0.01913,0.002172,-0.000265,0.000913,0.00228,0.015084,-0.001251,0.009982,0.005193,-0.007148,-0.007953,-0.012214
Germany_Lech_EBA.AG:AITI_119.AG__BC_1797__Cov_46.71%,0.120652,0.138112,0.050911,0.028747,0.037545,0.004462,-0.001175,0.000462,0.004295,0.019499,0.000487,0.009591,-0.019326,-0.020781,0.0095,0.020551,0.018645,-0.002534,0.010182,0.001751,0.005116,0.007543,-0.002588,0.004458,0.008981
Germany_Lech_EBA.AG:AITI_2.AG__BC_1803__Cov_65.48%,0.121791,0.137096,0.059585,0.03876,0.038469,0.015897,-0.002585,-0.000231,0.009817,0.018953,-0.001949,0.005245,-0.023488,-0.001514,0.010586,0.003978,-0.00665,-0.008488,0.011564,0.010255,0.005615,0.003339,0.004437,-0.00482,-0.002515
Germany_Lech_EBA.AG:AITI_43.AG__BC_1810__Cov_75.01%,0.122929,0.138112,0.050911,0.013243,0.052317,0.000837,0.003525,0.001154,0.016566,0.029522,-0.006658,0.012589,-0.019772,-0.016239,0.013572,0.019491,0.015255,0.002787,0.004902,0.001751,0.010107,0.005935,-0.006655,0.000482,-0.007065
Germany_Lech_EBA.AG:OBKR_80.AG__BC_2050__Cov_63.07%,0.124067,0.131003,0.061471,0.044897,0.0397,0.018965,0.00282,0.000692,0.01084,0.002734,-0.004222,0.009292,-0.011893,-0.007707,0.0095,0.004243,-0.014473,0.001774,0.00905,-0.004877,0.000499,0.006059,0.004314,-0.003012,-0.005269
Germany_Lech_EBA.AG:POST_28.AG__BC_1967__Cov_41.74%,0.127482,0.136081,0.053174,0.030362,0.030775,0,-0.00235,-0.003,0.007976,0.021139,-0.002923,0.009741,-0.013379,-0.016239,0.006922,0.009281,0.02021,-0.00076,0.006159,-0.00075,0.001123,0.00643,0.010723,0.00241,-0.008023
Germany_Lech_EBA.AG:POST_6.AG__BC_1923__Cov_82.08%,0.130897,0.126941,0.062602,0.052003,0.034776,0.01757,0.003525,-0.003923,0.004704,-0.000182,-0.006171,0.005545,-0.005352,-0.016652,0.014115,0.000796,-0.003651,-0.001394,0.004022,0.004377,0.008984,-0.000247,-0.002465,-0.003615,-0.003233
Germany_Lech_EBA.AG:UNTA58_153.AG__BC_1889__Cov_17.20%,0.125205,0.139128,0.050534,0.037791,0.044316,0.011435,0.008225,-0.001615,0.01493,0.010387,0.004384,0.006594,-0.005798,-0.008257,0.009365,-0.016441,-0.026077,0.011149,0.004902,0.005628,0.006988,-0.005441,-0.002711,-0.018075,-0.004071
Germany_Lech_EBA.AG:UNTA85_1412.AG__BC_1960__Cov_26.30%,0.126344,0.142174,0.059208,0.034238,0.038161,0.011713,0.015746,-0.000462,-0.006545,0.012939,0.01023,0.009292,-0.017839,-0.01968,0.006379,0.016839,0.010561,-0.001774,0.00088,0.002376,-0.002371,-0.003586,-0.0053,0.022051,-0.00479
Germany_Lech_EBA.AG:WEHR_1192SkB.AG__BC_1835__Cov_21.86%,0.120652,0.14319,0.067505,0.046835,0.040315,0.016176,0.00658,0,0.003886,0.008018,-0.012991,0.001199,-0.010704,-0.003441,-0.002714,-0.001458,0.004042,0.014696,0.005028,-0.013006,0.001996,0.001113,-0.003204,0.001084,-0.011256
Germany_Lech_EBA_brother.OBKR_80_contam.AG.SG:OBKR_86.AG.SG__BC_1976__Cov_40.51%,0.119514,0.125926,0.06939,0.060724,0.0397,0.018686,-0.003995,0.004154,0.00409,0.002005,-0.002111,0.011989,-0.006244,-0.007982,0.015879,0.006099,0.002608,-0.002914,-0.002388,0.010505,0.012104,0.000371,-0.003081,0.005061,-0.002634
Germany_Lech_EBA_brother.WEHR_1474.son.WEHR_1586_contam.AG.SG:WEHR_1564.AG.SG__BC_1949__Cov_26.79%,0.125205,0.142174,0.053174,0.020026,0.036007,0.005299,0.00141,0.004615,0.013499,0.023326,0.005359,0.018733,-0.016501,-0.013762,0.010179,0.011005,-0.008736,-0.004814,0.011061,-0.004502,-0.000374,0.008037,-0.007518,-0.008796,0.009939
Germany_Lech_EBA_brother.WEHR_1564.son.WEHR_1586_contam.AG.SG:WEHR_1474.AG.SG__BC_1974__Cov_43.32%,0.120652,0.131003,0.054682,0.024225,0.03693,0.00502,-0.005405,-0.004846,0.009408,0.004191,-0.010068,0.001649,-0.019326,-0.007432,0.00475,0.000663,-0.001695,0.006081,0.005656,0.008004,-0.006738,0.00507,0.007395,-0.005181,0.001078
Germany_Lech_EBA_contam.AG.SG:OBKR_117.AG.SG__BC_1933__Cov_48.94%,0.12862,0.119832,0.062979,0.05491,0.029544,0.014223,0.010575,0.014307,-0.007363,-0.019864,0.002273,0.001798,-0.015312,-0.021744,0.017508,0.024529,-0.000391,0.005954,0.000503,0.016758,0.011105,0.011376,-0.006902,0.003856,-0.008143
Germany_Lech_EBA_contam.AG:POST_44.AG__BC_2073__Cov_74.91%,0.125205,0.14319,0.056191,0.010982,0.05201,-0.003068,-0.003525,0.001154,0.010022,0.032256,0.003735,0.007943,-0.020664,-0.004954,0.007872,0.008088,0.001043,0.00228,0.008296,0.00075,-0.006114,-0.004451,-0.000493,-0.000361,-0.003473
Germany_Lech_EBA_contam.AG:POST_50.AG__BC_2095__Cov_67.47%,0.119514,0.153345,0.048271,0.001292,0.050779,-0.003626,-0.003525,-0.001615,0.024952,0.03262,-0.004872,0.007943,-0.020515,-0.010046,0.000136,0.011668,0.021122,0.006334,0.004148,-0.004377,0.004367,0.000618,0.002835,-0.004458,-0.010658
Germany_Lech_EBA_contam.AG:WEHR_1415child.AG__BC_1952__Cov_46.14%,0.133173,0.127957,0.050534,0.050065,0.027082,0.020638,0.00611,-0.000231,-0.00409,0.002369,-0.00747,0.010191,-0.008771,-0.017478,0.020765,0.004375,-0.002086,0.00038,0.00264,0.006753,0.003244,0.00507,-0.002711,-0.001325,-0.004191
Germany_Lech_EBA_mother.AITI_119.mother.AITI_120.mother.AITI_86_possible.contam.AG.SG:AITI_87.AG.SG__BC_1742__Cov_19.31%,0.121791,0.131003,0.060716,0.026486,0.046162,0.008088,0.001645,-0.002538,0.005727,0.008383,-0.010068,0.016186,-0.023488,-0.022295,0.007872,0.00053,0.004955,-0.003674,0.003645,0.013006,0.013975,-0.00779,-0.010723,0.004579,0.002036
Germany_Lech_EBA_mother.WEHR_1415child_possible.contam.AG:WEHR_1415adult.AG__BC_1922__Cov_77.05%,0.133173,0.116786,0.058077,0.066215,0.020927,0.0251,-0.00141,-0.006,-0.015544,-0.011663,-0.003248,0.001049,-0.005946,-0.023258,0.019001,0.026253,0.010691,0.003041,0.001131,0.011631,0.006613,0.001978,0,0.002169,-0.001317
Germany_Lech_EBA_possible.contam.AG.SG:AITI_65adult.AG.SG__BC_1778__Cov_45.94%,0.120652,0.140143,0.045254,0.02907,0.042162,0.007809,0.000705,0.004384,0.026384,0.016583,0.001299,0.007943,-0.01219,-0.007569,0.006922,-0.006364,-0.012647,0.001647,0.005782,0.006378,0.004367,-0.000989,0.003451,0.000843,-0.00455
Germany_Lech_EBA_possible.contam.AG.SG:AITI_66.AG.SG__BC_1811__Cov_63.32%,0.125205,0.147252,0.056568,0.015504,0.047086,-0.00251,0.001175,0.001385,0.017385,0.027882,-0.006008,0.008842,-0.018731,-0.014726,0.004886,0.003845,0.003651,0.000253,0.00176,0.006253,0.001497,0.011129,-0.00912,0.002289,-0.002155
Germany_Lech_EBA_possible.contam.AG.SG:AITI_77B.AG.SG__BC_1793__Cov_27.11%,0.120652,0.128972,0.050911,0.043928,0.040931,0.001952,-0.002115,-0.002308,0.007976,0.011481,-0.002761,0.012589,-0.019177,-0.021332,0.013301,0.016043,0.00326,-0.007855,-0.000754,0.004877,-0.013851,0.00915,-0.013064,0.016267,0.001317
Germany_Lech_EBA_possible.contam.AG.SG:AITI_92.AG.SG__BC_1811__Cov_41.70%,0.125205,0.133034,0.052043,0.034884,0.042162,0.004183,0.00141,0.004846,0.003272,0.013668,0.004547,0.009741,-0.024083,-0.018304,0.005836,0.01538,0.014212,0.000887,-0.005154,0.004127,0.015348,0.007419,-0.002711,0.011568,-0.013651
Germany_Lech_EBA_possible.contam.AG.SG:AITI_95.AG.SG__BC_1721__Cov_55.20%,0.127482,0.161469,0.039975,-0.007752,0.052317,-0.01004,0.003525,-0.000231,0.021884,0.053395,0.002436,0.012139,-0.022299,-0.018854,-0.013708,-0.005967,0.009388,0.0019,0.00817,-0.00075,-0.001123,0.000247,-0.013804,-0.01205,0.006945
Germany_Lech_EBA_possible.contam.AG.SG:WEHR_1414.AG.SG__BC_1958__Cov_15.35%,0.114961,0.126941,0.060339,0.015504,0.044008,0.023148,-0.000705,0.010615,0.007158,0.013485,0.015752,0.008393,-0.011893,-0.004679,0.013165,0.005436,-0.002086,-0.000127,0.011941,0.002251,-0.008859,0.008779,-0.010106,0.001687,-0.005389
Germany_Lech_EBA_possible.contam.AG:OBKR_2.AG__BC_1956__Cov_31.62%,0.119514,0.142174,0.045632,0.017119,0.051086,0.003626,0.00799,-0.000923,0.01943,0.025149,-0.005846,0.009891,-0.026908,-0.024222,0.005972,0.00305,0.018254,-0.008868,-0.005154,-0.005878,0,-0.001113,-0.009367,0.000482,0.002634
Germany_Lech_EBA_possible.contam.AG:OBKR_50.AG__BC_1985__Cov_60.02%,0.12862,0.149283,0.065996,0.030685,0.048317,0.010319,-0.00141,0.003,0.021066,0.025331,-0.007795,0.004946,-0.011893,-0.000688,0.012079,-0.013126,-0.02021,0.001394,0.003645,-0.005253,-0.002995,0.009274,-0.001479,-0.005302,-0.00467
Germany_Lech_EBA_possible.contam.AG:OBKR_66.AG__BC_1968__Cov_30.67%,0.125205,0.139128,0.053551,0.022287,0.032621,0.008646,0.000235,-0.006461,0.012476,0.011299,-0.003735,0.021881,-0.013825,-0.018304,0.012215,0.015911,0.008996,-0.009248,0.001131,0.004877,0.005615,0.012242,-0.005669,-0.002289,0.000838
Germany_Lech_EBA_possible.contam.AG:OBKR_73.AG__BC_1961__Cov_9.03%,0.133173,0.13405,0.049026,0.044897,0.046162,0.011713,0.00752,0.008769,0.005727,0.001093,0.010555,-0.004346,-0.015461,-0.01445,0.00855,0.030761,0.018775,-0.003674,0.001383,-0.005378,0.001747,0.002349,0.011709,0.003374,0.002275
Germany_Lech_EBA_possible.contam.AG:OBKR_93.AG__BC_1983__Cov_19.32%,0.119514,0.136081,0.051288,0.025194,0.043393,-0.003904,-0.00987,0.001385,0.00859,0.012028,-0.006008,0.014687,-0.017839,-0.013487,0.000814,0.005569,0.004824,0.007095,0.000503,0.002626,0.013476,-0.008285,-0.001849,0.00241,0.007544
Germany_Lech_EBA_possible.contam.AG:OBKR_96.AG__BC_1913__Cov_9.11%,0.112685,0.141159,0.050911,0.01615,0.048624,0.00753,0.010575,0.004154,0.006954,0.010023,-0.012991,0.006594,-0.009663,-0.011423,0.005157,-0.011668,0.01356,-0.007095,0.002765,0.014382,-0.002121,-0.011747,-0.015283,-0.018316,0.007065
Germany_Lech_EBA_possible.contam.AG:OBKR_9A.AG__BC_1952__Cov_51.13%,0.121791,0.149283,0.040729,0.010013,0.047701,-0.003068,0.00047,0.011307,0.016975,0.022415,-0.010393,-0.001199,-0.0055,-0.011836,0,0.01538,0.018775,0.003294,0.009176,0.005253,-0.00287,0.001731,-0.010353,-0.002771,-0.006227
Germany_Lech_EBA_possible.contam.AG:POST_32.AG__BC_1980__Cov_8.49%,0.140002,0.135065,0.067127,0.025517,0.03693,0.015897,-0.002115,-0.004154,0.008795,0.012574,-0.003573,0.001798,-0.01442,-0.000688,0.009365,0.002917,-0.021253,-0.013176,-0.000628,-0.009254,0.00549,0.008408,0.003451,-0.024823,-0.000958
Germany_Lech_EBA_possible.contam.AG:POST_35.AG__BC_1982__Cov_72.59%,0.127482,0.131003,0.061848,0.042313,0.035699,0.008925,0.003055,0.004154,0.001227,0.007107,-0.006171,0.008393,-0.006095,-0.016102,0.015472,0.017767,0.01004,-0.000507,-0.001257,0.005503,0.009733,0.009892,-0.000493,-0.003976,-0.00479
Germany_Lech_EBA_possible.contam.AG:POST_99.AG__BC_2012__Cov_87.13%,0.127482,0.133034,0.063733,0.045866,0.033852,0.012271,0.003995,0.005538,0.009204,0.012757,-0.005359,0.01169,-0.017988,-0.017753,0.017644,-0.002784,-0.00678,0.003294,0.004902,-0.00025,0.005989,0.009892,-0.001602,0.003735,0.007305
Germany_Lech_EBA_possible.contam.AG:UNTA58_147.AG__BC_1972__Cov_15.21%,0.129758,0.120848,0.061848,0.04199,0.040007,0.012271,-0.003055,-0.000231,0.007567,0.010934,-0.013641,0.004496,-0.016799,-0.032341,0.00665,0.008088,0.008736,0.005448,0.002137,0.005878,0.009483,0.010881,-0.002218,-0.001205,-0.002036
Germany_Lech_EBA_possible.contam.AG:WEHR_1586.AG__BC_1885__Cov_83.78%,0.125205,0.13405,0.053928,0.031654,0.036314,0.00753,0.00141,-0.000462,0.012067,0.01221,-0.003573,0.005545,-0.015609,-0.003716,0.013436,-0.01074,-0.01369,0.002154,0.005405,-0.001751,0.006239,0.005193,-0.006902,0.000964,0.002874
Germany_Lech_EBA_sister.AITI_77B_possible.contam.AG.SG:AITI_77A.AG.SG__BC_1878__Cov_22.39%,0.130897,0.147252,0.046763,0.043928,0.029236,0.009761,-0.0094,-0.001154,0.002659,0.02041,-0.004384,0.010341,-0.017096,-0.020506,0.010586,0.011933,0.003781,-0.006208,-0.000126,0.003126,-0.007736,0.013602,-0.005546,0.002289,-0.008502
Germany_Lech_MBA.AG.SG:OTTM_156.AG.SG__BC_1498__Cov_11.91%,0.108132,0.152329,0.037335,0.004845,0.048009,-0.009761,0.002115,0.009692,0.024747,0.037541,0.013641,0.014087,-0.00892,0.006881,0.008415,-0.01485,-0.004303,0.005954,-0.003268,-0.015132,0.00262,-0.001607,-0.003697,-0.008435,0
Germany_Lech_MBA_possible.contam.AG.SG:OTTM_142.AG.SG__BC_1577__Cov_24.99%,0.126344,0.137096,0.055437,0.034884,0.0397,0.011713,0.00141,-0.003231,0.007772,0.014032,0.00747,0.006145,-0.013974,-0.010735,0.013301,0.008353,-0.007302,-0.002407,-0.003017,0.002251,0.015972,-0.004822,-0.008011,-0.005663,-0.000479
Germany_Lech_MBA_possible.contam.AG.SG:OTTM_151ind2.AG.SG__BC_1557__Cov_53.51%,0.124067,0.153345,0.0445,0.002584,0.053548,-0.003068,-0.003055,0.007615,0.018203,0.033714,0.002436,0.007493,-0.017691,-0.00578,-0.0019,-0.004243,0.006519,-0.000253,-0.005908,-0.003252,0.000998,0.006925,-0.005546,-0.003494,-0.005508
Germany_SouthernGermany_Anselfingen_EBA.AG:MX259.AG__BC_2296__Cov_25.41%,0.118376,0.136081,0.058454,0.04199,0.026466,0.004183,0.010105,0.003923,0.001227,-0.000364,-0.004872,0.000899,-0.006095,-0.003853,0.023344,-0.011005,-0.012517,0.007855,0.007542,-0.003877,0.001996,-0.004204,-0.001725,-0.013737,-0.005389
Germany_SouthernGermany_Singen_EBA.AG:MX252.AG__BC_1858__Cov_36.70%,0.127482,0.139128,0.056945,0.037791,0.033852,0.008088,-0.00658,0.001385,0.014521,0.011116,0.001624,-0.001948,-0.006838,-0.013487,0.015608,0.009414,-0.007693,0.005448,0.003142,0.002876,0.008735,-0.003462,-0.01023,-0.003133,-0.004311
Germany_SouthernGermany_Singen_EBA.AG:MX254.AG__BC_1950__Cov_54.30%,0.133173,0.138112,0.058454,0.026486,0.040007,0.002231,0.003995,0.006461,0.017794,0.0277,-0.00341,0.009442,-0.016799,-0.014175,-0.00095,0.019225,0.015516,0.006081,-0.002891,-0.003627,-0.005989,0.014467,0.003204,-0.009037,0.001317
Germany_SouthernGermany_Singen_EBA.AG:MX257.AG__BC_1792__Cov_35.72%,0.121791,0.133034,0.044123,0.040375,0.041546,0.005578,-0.003055,0.002077,0.01084,0.016037,-0.007795,0.002997,-0.007582,-0.016102,0.019815,-0.002121,0.000913,-0.00114,0.015712,-0.004502,-0.004866,-0.002473,0.002218,-0.006748,-0.000958
Germany_SouthernGermany_Singen_EBA.AG:MX258.AG__BC_1967__Cov_16.91%,0.121791,0.127957,0.048271,0.034561,0.032314,0.013108,0.003055,-0.002077,0.001227,0.008747,-0.000487,0.001499,-0.013231,-0.026974,0.015608,0.020021,0.014994,0.002534,-0.007039,0.017008,0.008859,0.012736,0.003821,0.006266,0.010658
Germany_SouthernGermany_Singen_EBA.AG:MX270.AG__BC_1950__Cov_26.42%,0.126344,0.135065,0.058831,0.037791,0.038776,0.016176,0.003525,-0.000231,0.011044,0.00893,0.002761,0.006145,-0.0055,-0.009771,0.024565,0.016706,0.007041,0.005828,0.006913,0.011005,0.005116,0.00915,-0.002342,0.004338,0.00958
Germany_SouthernGermany_Singen_EBA.AG:MX277.AG__BC_1841__Cov_34.84%,0.121791,0.144205,0.050157,0.005814,0.047086,0,0.00235,0.004154,0.024543,0.040092,-0.010555,0.010641,-0.017542,-0.015551,0.005429,-0.004641,-0.010691,-0.005828,0.001885,0.00075,-0.000125,0.002844,-0.005916,-0.00735,0.000359
Germany_SouthernGermany_Singen_EBA.AG:MX279.AG__BC_1808__Cov_29.86%,0.138864,0.137096,0.053928,0.04845,0.041854,0.011713,-0.002585,-0.002538,0.006545,0.016766,-0.013153,0.009741,-0.009663,-0.014038,0.013708,0.013657,0.009779,0.001394,-0.001383,-0.003001,0.00287,0.004699,-0.013804,0.005061,-0.007784
Germany_SouthernGermany_Singen_EBA.AG:MX280.AG__BC_1981__Cov_51.44%,0.121791,0.133034,0.067505,0.045543,0.044008,0.012829,-0.00235,-0.000231,0.020248,0.011663,0.001461,0.006294,-0.014271,-0.017891,0.008686,0.025192,0.01369,0.00152,0.002137,0.003252,0.005366,0.001113,0.002095,-0.000482,0.003592
