Pakistan_Barikot_IA.AG:I6546.AG__BC_891__Cov_53.49%,0.07057,0.020311,-0.094657,0.057494,-0.084631,0.042391,0.004465,-0.004846,-0.03845,-0.016766,-0.007957,-0.001349,-0.001784,-0.005092,0.013843,0.005834,-0.015125,0.004561,0.00264,-0.016633,-0.001872,-0.002349,-0.006532,0.000602,-0.006466
Pakistan_Barikot_IA.AG:I6548.AG__BC_900__Cov_16.83%,0.080814,0.022342,-0.092772,0.0646,-0.061858,0.039881,0.00752,-0.004154,-0.025565,-0.011663,0.005684,0.008093,0.009663,-0.017616,0.014658,0.026916,0.012256,0.000253,-0.004777,-0.002626,0.005989,-0.015704,0.013557,-0.011568,0.010298
Pakistan_Butkara_H.AG:I6549.AG__BC_91__Cov_50.44%,0.05805,-0.015233,-0.12445,0.083657,-0.084016,0.042391,0.00282,0.003461,0.000205,-0.002734,-0.004222,-0.001798,-0.003419,-0.007982,0.009365,0.017369,0.012908,-0.001647,-0.003017,-0.009254,0.006239,-0.010387,-0.006409,-0.000964,0.007185
Pakistan_Butkara_H.AG:I6551.AG__BC_50__Cov_57.35%,0.066017,-0.026404,-0.127467,0.071706,-0.085554,0.053268,-0.002115,0.009923,-0.009204,-0.002369,-0.005359,-0.00045,-0.010109,-0.00234,0.004343,0.01074,0.006258,-0.00266,-0.00176,-0.004627,-0.001996,-0.003462,0.000616,-0.009399,0.00012
Pakistan_Butkara_H_mother.I6549.AG:I6552.AG__BC_101__Cov_43.22%,0.068294,-0.016248,-0.136518,0.08398,-0.075706,0.056336,-0.002585,0.003231,0.002045,0.006743,-0.008119,-0.001049,-0.002081,-0.009221,0.012215,0.019623,0.009779,0.000887,0.004525,-0.014007,0.001123,-0.009027,0.000616,0.000843,0.005748
Pakistan_Butkara_IA.AG:I12450.AG__BC_801__Cov_52.19%,0.062603,-0.001016,-0.117662,0.055879,-0.080938,0.04016,0.011281,-0.002077,-0.029247,-0.018406,-0.001624,0.002398,-0.009068,0.003853,0.014386,0.007823,-0.012126,0.001647,0.001006,-0.013381,0.002496,-0.00272,0.013311,-0.016388,0.001437
Pakistan_Butkara_IA.AG:I12451.AG__BC_900__Cov_45.07%,0.060326,0.010155,-0.108988,0.070091,-0.076937,0.045738,0.005405,0.003,-0.016362,-0.017312,-0.001624,-0.001499,-0.00669,-0.014313,0.006243,0.005967,0.001565,-0.001267,-0.003645,-0.017508,0.009858,-0.002473,-0.000863,-0.007471,0.005748
Pakistan_Butkara_IA.AG:I12968.AG__BC_900__Cov_62.19%,0.075123,0.007109,-0.103331,0.062985,-0.082169,0.039881,0.00376,0.000462,-0.020657,-0.012028,-0.004709,0.003747,0.002676,-0.012524,0.010179,0.025722,0.011213,-0.001394,-0.003394,-0.007504,0.009483,0.000618,-0.002342,-0.001205,-0.001676
Pakistan_Butkara_IA.AG:I13219.AG__BC_900__Cov_59.39%,0.071709,-0.002031,-0.103708,0.062985,-0.079707,0.042949,-0.003055,-0.000231,-0.017998,-0.020228,-0.01429,0,0.001041,-0.007569,0.004207,0.019225,0.007562,-0.001267,-0.000251,-0.008379,-0.000499,-0.007048,-0.001602,-0.010965,0.009221
Pakistan_Butkara_IA_father.or.son.I12968.AG:I12449.AG__BC_900__Cov_39.64%,0.067156,0.003047,-0.105594,0.065892,-0.083708,0.04267,0.00517,-0.002769,-0.02127,-0.016766,-0.01023,0.008243,0.001933,-0.000688,0.009365,0.006497,-0.001173,-0.008868,0.000126,-0.011255,-0.000374,-0.001113,0.006162,0.008676,0.004311
Pakistan_Gogdara_IA.AG:I8193.AG__BC_1178__Cov_50.12%,0.078538,0.003047,-0.099937,0.068153,-0.084939,0.039881,-0.001645,-0.000462,-0.02168,-0.023508,0.002923,-0.008243,0.003717,-0.012386,0.004886,0.019491,0.000391,0.000633,-0.006913,-0.007879,-0.002246,-0.000124,0.005053,-0.008435,-0.003113
Pakistan_Gogdara_IA.AG:I8194.AG__BC_1000__Cov_71.94%,0.067156,-0.017264,-0.107479,0.070091,-0.080938,0.050479,0.00752,-0.000692,-0.007976,-0.007836,-0.008282,-0.001948,-0.002676,0.004404,0.012893,0.002519,-0.019036,0.000887,0.002137,-0.013256,0.004243,-0.003339,0.002342,-0.010483,0.000239
Pakistan_Katelai_IA.AG:I10523.AG__BC_900__Cov_60.25%,0.073985,0.00914,-0.11653,0.06137,-0.084323,0.04518,-0.002585,0.003461,-0.023725,-0.010387,-0.004709,-0.005395,-0.007433,-0.011973,0.007736,0.019358,0.007041,-0.003801,0.001508,-0.013381,-0.003993,-0.005193,0.003328,-0.003133,0.012454
Pakistan_Katelai_IA.AG:I12141.AG__BC_900__Cov_17.31%,0.084229,0.020311,-0.100314,0.072675,-0.080323,0.039324,0.010105,0.002077,-0.011249,-0.016948,-0.000812,0.005695,-0.014123,-0.008945,0.010315,0.019093,-0.002347,0.001014,-0.000503,-0.009004,-0.004367,-0.001484,-0.002835,-0.00964,0.006945
Pakistan_Katelai_IA.AG:I12142.AG__BC_900__Cov_42.33%,0.07057,-0.008124,-0.108611,0.067507,-0.08063,0.044623,0.005875,0.008538,-0.026997,-0.025878,-0.014453,-0.003897,-0.000446,-0.004679,0.017508,-0.001724,-0.014864,0.002914,0.001634,-0.017633,-0.00287,-0.00779,-0.00037,-0.00253,0.004311
Pakistan_Katelai_IA.AG:I12143.AG__BC_900__Cov_41.31%,0.064879,-0.010155,-0.111251,0.0646,-0.07663,0.03263,0.006815,-0.003692,-0.016975,-0.016948,-0.009743,0.004046,0.002825,0,0.00855,0.022275,0.00665,-0.003041,-0.00352,-0.008379,0.000499,0.001113,0.008504,0.001566,0.005149
Pakistan_Katelai_IA.AG:I12144.AG__BC_900__Cov_8.32%,0.055773,0.013202,-0.127844,0.077843,-0.102788,0.04518,-0.007285,0.015692,-0.006136,-0.006014,-0.000974,0.007343,-0.005798,-0.025735,0.017236,0.017237,0.004042,0.00266,0.002765,-0.010755,-0.006613,-0.006059,0.009367,0.000482,0
Pakistan_Katelai_IA.AG:I12146.AG__BC_900__Cov_54.04%,0.068294,0.007109,-0.099937,0.066215,-0.073244,0.043507,0.002585,-0.009461,-0.029451,-0.016401,-0.010555,-0.007643,0.003122,-0.013762,0.012351,0.010077,-0.007693,-0.00228,0.003771,-0.006378,0.002995,-0.008532,0.00912,-0.008314,-0.003113
Pakistan_Katelai_IA.AG:I12147.AG__BC_1102__Cov_38.11%,0.067156,0.005078,-0.099183,0.067507,-0.078168,0.042391,-0.002585,-0.005307,-0.026997,-0.025149,0.003573,-0.004796,0.001041,-0.006881,0.012351,0.024927,0.013299,0.009375,0.005656,-0.006003,-0.006613,-0.003957,0.003944,-0.005422,0.013172
Pakistan_Katelai_IA.AG:I12149.AG__BC_900__Cov_54.06%,0.073985,-0.012186,-0.111251,0.067184,-0.078784,0.041276,0.00141,0.001615,-0.023316,-0.010023,-0.01429,0.002698,-0.000595,-0.010459,0.004207,0.014452,-0.001565,-0.000633,0.002263,-0.008379,0.001747,-0.005317,0.006286,-0.00482,0.010538
Pakistan_Katelai_IA.AG:I12444.AG__BC_900__Cov_7.57%,0.064879,-0.01828,-0.1022,0.075582,-0.079399,0.046296,0.00987,-0.013153,-0.017589,-0.020046,-0.01088,0.01079,-0.013231,-0.013762,0.001357,-0.000265,-0.016168,0.005828,0.006159,-0.00025,0.014724,-0.01422,0.001972,-0.008194,0.000718
Pakistan_Katelai_IA.AG:I12445.AG__BC_900__Cov_58.04%,0.061464,0.002031,-0.1022,0.062985,-0.07386,0.038487,0.01034,-0.004154,-0.015953,-0.030069,-0.005521,0.006294,0.002527,-0.018304,0.016558,0.025988,-0.002477,-0.000887,0.001885,-0.006753,0.000749,-0.005564,-0.001479,-0.010122,0.008023
Pakistan_Katelai_IA.AG:I12446.AG__BC_900__Cov_37.97%,0.052359,-0.031481,-0.148586,0.092055,-0.091709,0.056894,-0.00188,0.008077,0.002454,-0.008383,-0.004547,0.007793,-0.001041,-0.002477,0.014794,0.008486,0.009257,0.002027,-0.008673,-0.008629,-0.002496,-0.008408,0.001109,-0.005181,-0.000838
Pakistan_Katelai_IA.AG:I12447.AG__BC_900__Cov_40.84%,0.071709,0.005078,-0.097674,0.068476,-0.071398,0.039324,0.00423,0.001385,-0.018203,-0.011845,-0.011205,0.012289,0.001933,-0.01734,0.013165,0.016971,0.003651,-0.00152,-0.000754,-0.012006,-0.002745,-0.002968,0.00419,-0.001687,0.001437
Pakistan_Katelai_IA.AG:I12448.AG__BC_900__Cov_14.32%,0.072847,-0.005078,-0.101445,0.073644,-0.070782,0.034025,0.00799,-0.002308,-0.028224,-0.025878,-0.007145,0.001499,-0.002676,-0.013762,0.013708,0.023071,-0.007562,0.006714,0.016466,-0.015007,-0.013851,0.00371,0.00419,0.005663,0.002994
Pakistan_Katelai_IA.AG:I12454.AG__BC_900__Cov_64.95%,0.062603,0.002031,-0.098428,0.068153,-0.078476,0.046854,0.008695,0.003692,-0.014726,-0.02278,-0.00406,-0.003147,0.00223,-0.011836,0.013436,-0.000796,-0.013821,-0.003421,0.000503,-0.013632,-0.00025,-0.007419,-0.001109,-0.00482,0.006347
Pakistan_Katelai_IA.AG:I12460.AG__BC_900__Cov_60.57%,0.05122,-0.031481,-0.149717,0.08398,-0.081861,0.044344,0.003055,0.005538,0.003886,0.006196,-0.005684,-0.002698,0.015907,-0.00812,0.002443,0.016839,0.009257,0.003421,-0.003142,-0.003502,0.002121,-0.008285,0.007518,-0.00494,0.000958
Pakistan_Katelai_IA.AG:I12461.AG__BC_900__Cov_36.04%,0.078538,0.015233,-0.101823,0.060724,-0.088016,0.037371,0.007285,-0.001385,-0.020657,-0.020228,-0.00682,-0.005845,0.001338,-0.024772,0.014522,0.017634,0.005215,-0.001267,0.002514,-0.006128,0.0141,-0.002597,0.000123,-0.005663,-0.008143
Pakistan_Katelai_IA.AG:I12462.AG__BC_900__Cov_59.18%,0.0774,0.010155,-0.101823,0.06137,-0.068936,0.040718,-0.003055,0.003231,-0.024747,-0.015126,0.002111,0.002698,-0.003865,-0.009771,0.011808,0.013126,-0.001043,0.001267,0.005154,-0.004877,0.000873,-0.004699,-0.00037,-0.00735,-0.000599
Pakistan_Katelai_IA.AG:I12463.AG__BC_900__Cov_25.78%,0.064879,0.005078,-0.105594,0.063954,-0.077861,0.047133,0.00846,-0.010615,-0.032519,-0.032802,-0.006983,0.003147,-0.006244,0.000688,0.009365,0.001856,-0.004172,0.007855,-0.002263,-0.004002,0.003369,-0.010016,0.008258,-0.012893,-0.003233
Pakistan_Katelai_IA.AG:I12464.AG__BC_900__Cov_56.53%,0.075123,0.010155,-0.093149,0.074613,-0.079092,0.034582,0.005875,-0.006,-0.019839,-0.023691,-0.003573,-0.001948,-0.006244,-0.014863,0.011536,-0.003978,-0.014733,0.008742,-0.004525,-0.017258,-0.002246,-0.010758,0.002588,-0.01217,-0.000958
Pakistan_Katelai_IA.AG:I12465.AG__BC_900__Cov_18.00%,0.060326,-0.010155,-0.128221,0.072029,-0.077553,0.052431,0.00987,0.008538,-0.00225,-0.011299,-0.020623,-0.002997,0.000149,-0.020781,0.003664,-0.005038,0.00665,-0.007981,-0.007668,0.007379,-0.001248,-0.010387,0.001356,-0.019159,0.007784
Pakistan_Katelai_IA.AG:I12470.AG__BC_900__Cov_64.72%,0.047806,-0.039606,-0.148586,0.085272,-0.092633,0.048806,0.008695,0.004384,-0.000409,0.002187,-0.003735,0.005995,-0.002081,-0.005505,0.003936,0.001591,-0.000782,-0.001267,0.002388,-0.008879,-0.004742,0.001237,0.000493,-0.001446,0.007544
Pakistan_Katelai_IA.AG:I12471.AG__BC_900__Cov_44.33%,0.067156,0,-0.107857,0.073644,-0.07663,0.04769,0.006815,-0.004615,-0.018612,-0.018588,-0.005846,0.004046,-0.002527,-0.009909,0.015065,0.005569,-0.002217,-0.002154,-0.001508,-0.006503,0.002496,-0.007419,0.001972,-0.011206,0.004311
Pakistan_Katelai_IA.AG:I12472.AG__BC_900__Cov_12.34%,0.05805,-0.039606,-0.140666,0.08075,-0.070475,0.052989,0.00658,0.003461,0.001636,0.014579,-0.003573,0.007194,-0.014271,0.00055,0.008007,0.012861,0.009388,-0.001647,-0.004022,-0.008254,-0.00549,0.006925,-0.006779,-0.017713,-0.010298
Pakistan_Katelai_IA.AG:I12475.AG__BC_900__Cov_22.44%,0.072847,0.010155,-0.09428,0.072352,-0.077861,0.034582,0.01034,0.007615,-0.013499,-0.015672,0.005684,-0.005845,-0.00446,-0.012248,0.010722,0.010077,0.004433,-0.004434,0.000126,-0.001751,0.004742,-0.009645,-0.016392,-0.016629,-0.006586
Pakistan_Katelai_IA.AG:I12477.AG__BC_900__Cov_55.69%,0.080814,-0.010155,-0.103708,0.070737,-0.066474,0.039881,0.001645,0.003,-0.011249,-0.014032,-0.009094,-0.000899,-0.007284,-0.021056,0.005972,0.016176,0.014864,-0.00152,0.004525,-0.003752,-0.006988,-0.006554,-0.001479,0.003374,0.000599
Pakistan_Katelai_IA.AG:I5396.AG__BC_859__Cov_58.22%,0.0774,0.013202,-0.102954,0.059432,-0.084939,0.044344,0.00705,-0.000692,-0.030474,-0.016037,-0.004872,0.004646,0.001635,-0.010735,0.014522,0.013126,0.008214,-0.002534,-0.002765,-0.01063,-0.00287,-0.013107,0.005053,0.000602,-0.002155
Pakistan_Katelai_IA.AG:I5397.AG__BC_879__Cov_74.03%,0.073985,0.008124,-0.112005,0.077843,-0.078476,0.038766,0.00141,-0.002308,-0.011862,-0.018588,-0.002923,0.001798,0.002973,-0.008533,0.009908,0.007425,-0.003912,0.000253,0.00088,-0.007253,0.003369,-0.0115,0.008381,-0.00494,0.007784
Pakistan_Katelai_IA.AG:I5398.AG__BC_900__Cov_74.95%,0.079676,0.011171,-0.112005,0.073321,-0.074168,0.038766,0.006345,0.013384,-0.031701,-0.018588,-0.003573,-0.004046,-0.001784,-0.004404,0.012215,0.001458,-0.025034,0.005194,0.008799,-0.016758,0.00025,-0.005193,0.003204,-0.006507,0.002515
Pakistan_Katelai_IA.AG:I5399.AG__BC_900__Cov_27.83%,0.048944,-0.033512,-0.145569,0.073321,-0.101557,0.049085,-0.00047,0.007615,0.006954,0.008201,-0.005684,0.008542,-0.007136,0.008533,0.000543,-0.002387,-0.014081,-0.000633,0.009804,-0.002126,0.008235,-0.012984,0.002835,0.004699,0.000838
Pakistan_Katelai_IA:I14456_I14457__BC_900__Cov_67.44%,0.053497,-0.035544,-0.143683,0.083334,-0.093248,0.048527,-0.002115,0.004615,0.0045,0.000547,-0.009906,0.002248,-0.001784,0.011147,0.008686,-0.00358,-0.015646,-0.003167,0.002891,-0.005378,0.009858,-0.008161,0.003204,0,0.000359
Pakistan_Loebanr:I6555__BC_861__Cov_94.26%,0.068294,0.001016,-0.100314,0.0646,-0.082785,0.039602,0.0047,0.006,-0.017794,-0.015308,-0.007795,0.000899,-0.006987,-0.004266,0.012079,0.006364,-0.00665,0.005448,0.00352,-0.009505,0.002371,-0.007296,0.008011,-0.006989,0.000359
Pakistan_Loebanr_IA.AG:I10000.AG__BC_900__Cov_66.48%,0.073985,0.001016,-0.10484,0.073321,-0.081554,0.054941,0.00658,0.002769,-0.015339,-0.016037,-0.006333,0.00045,-0.00223,-0.004817,0.019272,0.004243,-0.007693,0.001394,0.001257,-0.018884,0.000624,-0.006554,-0.001232,-0.012291,0.003592
Pakistan_Loebanr_IA.AG:I10001.AG__BC_900__Cov_74.73%,0.069432,0,-0.115022,0.062339,-0.078476,0.034861,0.002115,0.001385,-0.014112,-0.011481,-0.012504,-0.002098,-0.003271,-0.009634,0.015472,0.012463,0.009257,-0.000887,0.004525,-0.000375,0.004492,-0.013231,0.002835,0.001205,0.007065
Pakistan_Loebanr_IA.AG:I10974.AG__BC_953__Cov_49.48%,0.067156,0.003047,-0.112382,0.056848,-0.084323,0.037371,0.008695,-0.002769,-0.02802,-0.006196,-0.004872,0.001349,-0.005054,-0.006606,0.013436,0.013789,-0.010561,0.001267,0.006662,-0.021635,-0.001622,-0.00643,0.006902,-0.008676,0.010538
Pakistan_Loebanr_IA.AG:I12134.AG__BC_900__Cov_60.09%,0.048944,-0.023357,-0.145191,0.086241,-0.094787,0.057451,-0.0047,0.002077,0.007567,-0.00656,-0.00065,-0.001049,-0.004014,-0.002752,0.006786,0.006762,-0.00352,-0.003801,0.001508,-0.005378,-0.006863,0.002349,0.001109,-0.003494,0.002395
Pakistan_Loebanr_IA.AG:I12137.AG__BC_900__Cov_59.05%,0.076261,-0.004062,-0.110496,0.070414,-0.08617,0.037371,0.008225,-0.000462,-0.031088,-0.017677,-0.009419,-0.003897,-0.002973,-0.023809,0.010993,0.014054,0.006389,0.000507,0.000628,-0.019759,-0.00287,-0.012365,-0.006532,0.000361,0.002275
Pakistan_Loebanr_IA.AG:I12455.AG__BC_900__Cov_30.50%,0.062603,0,-0.114268,0.068153,-0.076014,0.039602,-0.002115,-0.006,-0.028224,-0.012757,-0.005684,0.000599,0.000595,-0.00055,0.008686,0.01074,-0.001565,0.014062,0.00176,-0.011631,0.005241,-0.007048,-0.001849,-0.010724,0.005149
Pakistan_Loebanr_IA.AG:I12456.AG__BC_900__Cov_24.90%,0.069432,-0.004062,-0.105594,0.060078,-0.081246,0.039881,0.00611,0.000231,-0.014317,-0.014032,-0.007307,0.004796,-0.005352,-0.003028,0.009908,0.013789,-0.014994,0.00266,0.003268,-0.001876,-0.010606,-0.011747,-0.000123,-0.006748,0.00467
Pakistan_Loebanr_IA.AG:I12457.AG__BC_978__Cov_50.48%,0.05805,-0.015233,-0.110496,0.07429,-0.080015,0.053268,-0.002115,0.004154,-0.010226,-0.013668,-0.002436,0.000749,-0.001189,0.003028,0.013843,-0.007425,-0.022165,0.002027,-0.000628,-0.015007,0.000624,-0.005812,0.001849,-0.01217,0.007305
Pakistan_Loebanr_IA.AG:I12458.AG__BC_900__Cov_58.85%,0.068294,-0.00914,-0.115399,0.061693,-0.079399,0.051316,0.004935,0.001154,-0.018407,-0.012939,-0.003248,0.005095,-0.004162,-0.004542,0.013572,0.007558,-0.007562,0.00076,0.001885,-0.017133,-0.002995,-0.014344,-0.003204,-0.000723,0.001796
Pakistan_Loebanr_IA.AG:I12459.AG__BC_900__Cov_60.29%,0.064879,0.005078,-0.112005,0.059755,-0.085862,0.039324,0.0094,0.004384,-0.026179,-0.016948,-0.002598,0.004646,-0.00223,-0.000413,0.018322,0.021745,0.001173,0.004814,0.002137,-0.007754,-0.003119,-0.008656,0.006162,0,-0.003473
Pakistan_Loebanr_IA.AG:I12979.AG__BC_900__Cov_68.91%,0.069432,0.003047,-0.108988,0.064923,-0.083092,0.038487,0.003525,-0.004615,-0.01493,-0.015126,-0.001624,-0.004046,-0.004162,-0.013212,0.011536,0.013126,0.001304,0.00266,-0.000503,-0.012006,0.000749,-0.005812,-0.007765,-0.014219,0.002634
Pakistan_Loebanr_IA.AG:I12981.AG__BC_900__Cov_70.68%,0.052359,-0.03859,-0.1467,0.089471,-0.090786,0.059961,0.006345,0.000923,0.004295,0.007654,-0.013803,-0.0003,-0.002676,-0.009909,0.003529,0.008618,0.012126,-0.004814,-0.011439,-0.001626,-0.00025,-0.00136,0.002095,-0.011327,0.005987
Pakistan_Loebanr_IA.AG:I12982.AG__BC_900__Cov_66.51%,0.068294,0.005078,-0.100314,0.062016,-0.07663,0.044065,0.00705,-0.000462,-0.016771,-0.01385,-0.009419,0.002548,-0.004014,-0.000413,0.013979,0.020684,-0.004955,0.00076,0.008547,-0.013381,0.007112,-0.004328,0.000123,-0.003374,0.004431
Pakistan_Loebanr_IA.AG:I12983.AG__BC_900__Cov_68.73%,0.072847,0.014217,-0.100691,0.070414,-0.078476,0.037092,0.00282,0,-0.029451,-0.02041,-0.006333,-0.002847,-0.000892,-0.019542,0.011943,0.02148,0.005737,-0.00152,-0.005531,-0.009129,-0.000873,-0.008285,-0.003821,-0.005784,0.005029
Pakistan_Loebanr_IA.AG:I12984.AG__BC_900__Cov_67.00%,0.068294,-0.001016,-0.108611,0.062985,-0.076937,0.041276,0.00705,0.011769,-0.011044,-0.018224,-0.002598,-0.002698,-0.001933,-0.007156,0.019001,0.00769,-0.002999,-0.002534,-0.001131,-0.000125,0.000624,-0.004946,-0.000616,-0.002892,0.016406
Pakistan_Loebanr_IA.AG:I12987.AG__BC_900__Cov_70.89%,0.063741,0.007109,-0.116153,0.063631,-0.07663,0.044901,-0.002585,-0.001385,-0.015748,-0.012939,-0.00747,-0.002548,-0.00773,-0.003303,0.018865,-0.002784,-0.014994,-0.00038,0.003771,-0.019384,0.001373,-0.008408,0.004314,-0.013255,-0.002395
Pakistan_Loebanr_IA.AG:I12988.AG__BC_900__Cov_67.30%,0.063741,-0.006093,-0.116907,0.070737,-0.085554,0.046017,0.00564,0.006231,-0.015544,-0.019499,-0.003573,0.005695,0.002527,-0.002477,0.016558,0.010607,-0.009909,0.004181,0.005908,-0.009505,0,-0.004451,-0.004437,-0.004458,0.004431
Pakistan_Loebanr_IA.AG:I13220.AG__BC_900__Cov_50.60%,0.068294,-0.004062,-0.106725,0.070091,-0.082477,0.037092,0.003055,0.009461,-0.015544,-0.013303,-0.004384,0.01079,0.000743,-0.008533,0.016422,0.02201,0.016559,0.003421,-0.004777,-0.007128,-0.00574,-0.003833,0.009244,-0.004579,0.00012
Pakistan_Loebanr_IA.AG:I13221.AG__BC_900__Cov_9.95%,0.072847,0.025388,-0.098806,0.040052,-0.087709,0.045738,-0.003525,0.004154,-0.024952,-0.022051,-0.007145,0.009142,-0.002973,-0.013625,0.018865,0.007955,0.009127,0.000507,-0.011061,0.013256,-0.01697,-0.00272,0.001972,-0.018798,-0.006347
Pakistan_Loebanr_IA.AG:I13222.AG__BC_900__Cov_29.28%,0.068294,-0.007109,-0.113513,0.066861,-0.079399,0.034304,0.006345,-0.009923,-0.01268,-0.018041,-0.014453,0.000599,0.009514,-0.006193,0.00665,0.020154,0.002738,0.001647,0.008296,-0.004877,0.001373,-0.010387,0.000123,-0.007712,-0.008263
Pakistan_Loebanr_IA.AG:I13223.AG__BC_900__Cov_50.05%,0.072847,0.012186,-0.112759,0.063308,-0.074475,0.039881,0.002115,0.002077,-0.02577,-0.014579,-0.010068,-0.003897,-0.005946,-0.002477,0.012351,0.006629,-0.024121,0.00038,0.006913,-0.012756,-0.000998,-0.011747,0.003204,-0.00723,0.005748
Pakistan_Loebanr_IA.AG:I13224.AG__BC_900__Cov_49.93%,0.069432,0.002031,-0.108611,0.067507,-0.085247,0.045738,0.003055,-0.009692,-0.020861,-0.016037,-0.007307,0.009292,0.003271,-0.007019,0.010993,0.020154,0.0103,-0.00266,0.006411,-0.007629,-0.00262,-0.005193,0.007148,-0.005181,0.000599
Pakistan_Loebanr_IA.AG:I13226.AG__BC_961__Cov_41.51%,0.069432,-0.007109,-0.114645,0.060724,-0.080938,0.046854,0.00846,0.006692,-0.022498,-0.006925,0.000325,0.009891,-0.008028,-0.006606,0.016015,0.004375,-0.00339,-0.003421,-0.00352,-0.016258,-0.001373,-0.0115,-0.007025,-0.013737,0.011735
Pakistan_Loebanr_IA.AG:I13227.AG__BC_900__Cov_55.08%,0.063741,0.003047,-0.114268,0.06783,-0.081554,0.043786,-0.001645,0.003,-0.01718,-0.020957,-0.01023,0.003747,0.000149,0.000138,0.020765,0.003978,-0.014994,-0.005828,0.007039,-0.013006,-0.003743,-0.004575,-0.008874,-0.00494,0.009819
Pakistan_Loebanr_IA.AG:I13228.AG__BC_900__Cov_65.01%,0.071709,0.001016,-0.109365,0.066861,-0.091094,0.049085,0.001175,0.000231,-0.018816,-0.01221,-0.003735,0.002847,-0.005203,-0.004129,0.006515,-0.005436,-0.026989,-0.00266,-0.000126,-0.019509,-0.010981,-0.004328,-0.001725,-0.010724,0.0097
Pakistan_Loebanr_IA.AG:I5400.AG__BC_874__Cov_69.45%,0.062603,-0.007109,-0.123318,0.068153,-0.081861,0.044344,0.00141,0.008307,-0.020248,-0.012392,-0.009419,0.00015,-0.007136,-0.016239,0.007329,0.0118,0.01004,-0.00076,0.002514,-0.010755,-0.001123,-0.005564,0.008874,-0.005904,-0.001437
Pakistan_Loebanr_IA.AG:I6292.AG__BC_831__Cov_73.49%,0.076261,0.008124,-0.101823,0.069445,-0.087709,0.043786,-0.001175,0.000923,-0.031701,-0.017677,-0.002436,0.003297,-0.009366,-0.008945,0.014386,0.017634,0.010561,0.006461,-0.001257,-0.003252,-0.007986,-0.000618,-0.002835,-0.002289,0.003592
Pakistan_Loebanr_IA.AG:I6553.AG__BC_884__Cov_39.43%,0.066017,-0.005078,-0.108988,0.072352,-0.076322,0.041276,-0.00329,-0.000692,-0.018407,-0.014032,-0.011854,0.005695,-0.011001,-0.018441,0.00475,0.019358,0.01017,-0.002787,-0.009553,-0.003502,0.004617,-0.008903,-0.002095,0.002892,0.001197
Pakistan_Loebanr_IA.AG:I6556.AG__BC_826__Cov_59.45%,0.071709,0.017264,-0.104085,0.073644,-0.076937,0.038208,-0.001645,-0.003461,-0.03027,-0.024055,0.000325,-0.006294,-0.005054,-0.002615,0.017779,0.023866,-0.001304,-0.00076,0.000251,-0.006378,-0.000749,-0.000124,0.001849,-0.006025,-0.005628
Pakistan_Loebanr_IA.AG:I8998.AG__BC_900__Cov_75.92%,0.066017,0.005078,-0.113136,0.061047,-0.075091,0.043507,0.00799,0.002077,-0.019634,-0.018588,0.000162,-0.002098,-0.004608,-0.006331,0.016829,0.013922,-0.004694,0.000507,0.003017,-0.013006,-0.010482,-0.003462,0.004807,-0.011447,0.006107
Pakistan_Loebanr_IA.AG:I8999.AG__BC_863__Cov_70.91%,0.075123,0.011171,-0.101445,0.059109,-0.087709,0.048806,0.00188,0.000462,-0.018816,-0.02278,-0.011854,0.0003,-0.00446,-0.012661,0.012893,0.012331,-0.01004,0.0019,0.007668,-0.02101,0.000873,-0.009521,-0.002095,-0.003494,0.009221
Pakistan_Loebanr_IA_brother.I8998.AG:I8997.AG__BC_900__Cov_72.52%,0.061464,-0.002031,-0.114268,0.064277,-0.085554,0.048806,0.00282,0.007384,-0.015544,-0.01549,0.001137,-0.00015,-0.004757,-0.002615,0.010993,0.00716,-0.009648,-0.002154,-0.004148,-0.019384,-0.000624,-0.009892,-0.001109,-0.014339,0.005149
Pakistan_Loebanr_IA_mother.I10001.AG:I12985.AG__BC_900__Cov_69.80%,0.076261,-0.001016,-0.112005,0.064923,-0.089247,0.043786,0.00846,-0.002769,-0.015135,-0.015308,-0.013641,0.00015,-0.012785,-0.007982,0.018051,0.009414,0.000391,-0.000633,0.002388,-0.002501,-0.006489,-0.000989,0.001232,0.003976,0.009101
Pakistan_Loebanr_IA_mother.I6555.AG:I12136.AG__BC_900__Cov_58.48%,0.062603,-0.007109,-0.115776,0.055233,-0.085862,0.039881,0.00564,-0.002308,-0.024952,-0.013303,-0.004384,0.001499,-0.01219,-0.004542,0.012622,0.004773,-0.009909,-0.009375,0.001257,-0.011255,-0.008485,-0.004575,0.008134,-0.013375,0.001317
Pakistan_Loebanr_IA_o.AG:I12138.AG__BC_999__Cov_58.83%,0.085367,0.046714,-0.05242,0.0646,-0.062473,0.03263,0.000235,-0.007615,-0.029247,-0.031527,0.002273,-0.002997,-0.003717,-0.01734,0.014115,0.024264,0.007693,0.005448,-0.005782,-0.017258,-0.00574,-0.00779,0.012571,-0.001084,0.005389
